,id,text,author_id,created_at,geo
75,1507370616571244545,RT @nakipektas: Haftalık #BTC Ma50 45.848$. Tüm ayıların gözü bu noktada.  #Bitcoin https://t.co/4oZVsvC6Kr,1493671858591440899,2022-03-25 14:55:35+00:00,
76,1507370615791136777,"RT @intotheblock: 40M+ Holders - For the first time the number of addresses holding #Bitcoin has surpassed 40 million

- After dropping in…",1497921513823125513,2022-03-25 14:55:35+00:00,
77,1507370615778459649,"RT @choicebyKT: 🚨 PSA 🚨 

There are 56M fiat millionaires 🌎 
There will only ever be 21M bitcoin

Spread the word (🔁) to unlock up to 30x B…",376307875,2022-03-25 14:55:35+00:00,
78,1507370615740801028,"LimeWire is coming back. Join the waitlist to be rewarded on launch! - https://t.co/S1CQu6c6iJ  

#cryptocurrency #Bitcoin #waitlist #giveaway #airdrop",1377967248967618561,2022-03-25 14:55:35+00:00,
79,1507370615593971713,"RT @ashwsbreal: Drop your #Bitcoin address and 
be following be 

Don’t ask why 👇🏼",1265637508018249731,2022-03-25 14:55:35+00:00,
80,1507370615501729800,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/Hmxfy50ScT,719532894532800512,2022-03-25 14:55:34+00:00,
81,1507370615245746182,RT @invest_answers: 🔥- thanks @WClementeIII #Bitcoin,1400860393367478273,2022-03-25 14:55:34+00:00,
82,1507370615203942403,"RT @CryptoDoruk: #CAKE dördüncü hedefini de vurmuştur. Buradan düşmelidir. Desteleri $ 7,21 ve $ 7,01. Majör desteği ise $ 6,68. Kısa vadec…",1327902146008846336,2022-03-25 14:55:34+00:00,
83,1507370615069720589,"RT @coinbureau: Assuming you knew this:

1⃣ A large foundation had plans to buy billions of $ in #Bitcoin over the next few months
2⃣ A sin…",1355711022984794116,2022-03-25 14:55:34+00:00,
84,1507370614830649344,"Easy money
Easy bot
#bitcoin #cryptocurrency 

Check the link ⬇️

https://t.co/KpGTSeuuLl https://t.co/37GKiJEBRq",1035659936,2022-03-25 14:55:34+00:00,
85,1507370614490816529,"I like the company, interesting concept, good luck in development good team work. 
#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin
https://t.co/V5FUwIqCGW",1031808739005931520,2022-03-25 14:55:34+00:00,
86,1507370614210035717,"RT @ashwsbreal: Drop your #Bitcoin address and 
be following be 

Don’t ask why 👇🏼",1065921734954508288,2022-03-25 14:55:34+00:00,
87,1507370613786439680,"RT @AirdropStario: 💧 Bee-Trade Finance Airdrop 💧

📍 Audited by: CertiK

🏆 Task:          ➕  Up to 36 BTF (~$51,48)

👨‍👩‍👧 Referral:   ➕  5…",1448343166994706432,2022-03-25 14:55:34+00:00,
88,1507370613626736646,@Luisamneubauer #FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs,1506156635089096705,2022-03-25 14:55:34+00:00,
89,1507370613291237377,"RT @robhallam9: GM twitter friends in my phone!🔥

#solana #NFTs #SOL #solananetwork #SolanaNFTs  #NFT #nftart #nftcollector #sol #defi #blo…",1479154549332090884,2022-03-25 14:55:34+00:00,
90,1507370612972560391,"RT @StockzNCrypto: My current monthly contributions:

- $1200 automatically invested in index funds through M1 Finance. 

- $1500 automatic…",1432966081669472256,2022-03-25 14:55:34+00:00,
91,1507370612230025220,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1478256447888580612,2022-03-25 14:55:34+00:00,
92,1507370611999318023,"RT @limitstream: 🎁 $50 #BITCOIN GIVEAWAY 🎁

✅ Retweet
✅ Follow me &amp; @Stake

Join: https://t.co/HkgDy7Uhlt

Ends: 24h 🍀 https://t.co/nNP0i7O…",1383082385965608963,2022-03-25 14:55:34+00:00,
93,1507370611911409676,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1500417777957494787,2022-03-25 14:55:34+00:00,
94,1507370611676430337,"RT @maxkeiser: The new multi-polar world brought to you by perfect money #Bitcoin 

As predicted, the $USD would not survive #BTC as world…",1470786129909719044,2022-03-25 14:55:34+00:00,
95,1507370611626373122,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/rfSF1XGWuf,1336533894468800512,2022-03-25 14:55:34+00:00,
96,1507370611353559040,"While governments go about their perverted agenda as usual.
 Common folk, peasants and yes even #singlemoms now have their own currency for international use. #btc #bitcoin #cryptocurrency #cryptocurrencies #cryptomundo #CryptoWorldHeadline #Ethereum #ETH #blockchain https://t.co/RwLqmUSZOh",1506286016067518467,2022-03-25 14:55:33+00:00,
97,1507370611324211206,RT @ashwsbreal: #BITCOIN BEARS ARE REKT,2226122175,2022-03-25 14:55:33+00:00,
98,1507370610783043589,"RT @saylor: If you feel robbed by inflation, #bitcoin will give you your money back.",863329856767094784,2022-03-25 14:55:33+00:00,
99,1507370610208485376,"Confidence and #trust are inherently part of the modern #financial system. Once broken and driven away, they will not easily return. READ:- Spoiler warning https://t.co/EN2UGjiPFE  #valueinvesting #gotgold #gold #btc #bitcoin #eth #crypto https://t.co/mysXFlD6F2",1392481957532024833,2022-03-25 14:55:33+00:00,
