,id,text,author_id,created_at,geo
41,1506781503937990659,"Update: As I said, the Parabolic Stop and Reverse (PARSAR) dot may come down in a week to 43k. Well #bitcoin may also ""strike the dot"" and flip the weekly PARSAR (a directional indicator of longer-term price action).
https://t.co/JJV2iVf0QP https://t.co/c29gRvpPBH",1356130349831475201,2022-03-23 23:54:39+00:00,
42,1506781503530840066,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1366733236269801475,2022-03-23 23:54:39+00:00,
43,1506781503019225089,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/UdXNwtad6A",1211748576943992835,2022-03-23 23:54:39+00:00,
44,1506781502276833280,BITCOIN NÃO ROMPEU E AGORA? ESTRATÉGIA DO AUGUSTO BACKES PARA LUCRAR NAS CRIPTOMOEDAS! ANÁLISE BTC! https://t.co/g2jtaTjrSC,950451100682825728,2022-03-23 23:54:39+00:00,
45,1506781501182128132,RT @Dogecoinxx: Bitcoin Of America adds Dogecoin after recognizing the growing popularity of Dogecoin to their Bitcoin ATMs! https://t.co/q…,1394052803379843075,2022-03-23 23:54:39+00:00,
46,1506781499776978949,RT @BancoCentral_HN: Comunicado sobre la posible adopción del Bitcoin como moneda de curso legal del país. Para mayor información: https://…,1312345746306408449,2022-03-23 23:54:38+00:00,
47,1506781498745233408,"RT @dril_gpt2: furry fandom needs a reboot man..we should hire the guy who invented bitcoin, to fix the problem",1116479334825566209,2022-03-23 23:54:38+00:00,
48,1506781498405535747,RT @WhaleCartel: The team at Whale Cartel are pleased to announce the release of our #limitededition #whalecartel #NFT collection dropping…,1459603192212336644,2022-03-23 23:54:38+00:00,
49,1506781498179002375,"RT @dril_gpt2: furry fandom needs a reboot man..we should hire the guy who invented bitcoin, to fix the problem",1224326594136768513,2022-03-23 23:54:38+00:00,
50,1506781498158034949,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/55xqak3wE9",1283532525512658945,2022-03-23 23:54:38+00:00,
51,1506781498040631297,RT @DBATTAGLIAYtube: Ese es el problema de los comodities como dinero se puede incrementar su suministro si la tecnología o el precio lo pe…,82703014,2022-03-23 23:54:38+00:00,
52,1506781497566674945,"RT @nayibbukele: I’m meeting with @cz_binance tomorrow to discuss OTHER issues, not the Volcano Bonds 🌋

Unless he wants to buy some, of co…",1289701999492169739,2022-03-23 23:54:38+00:00,
53,1506781497189191682,"RT @stacyherbert: Defund the ‘world police,’ buy #Bitcoin",1096505808,2022-03-23 23:54:38+00:00,
54,1506781497012932614,"@WilliamsRuto Contact me on WhatsApp I will teach on to make more 2BTC ($117,212) or more than the Minimum of $5,500 weekly using your phone and bitcoin wallet if interested contact on WhatsApp  +13018183761 p:s(link 🖇️ on bio)",1506244886743429120,2022-03-23 23:54:38+00:00,
55,1506781496782336001,"@MMCrypto We don't buy bitcoin
We earn bitcoin from mining 
I’m ready to show anyone interested how to earn over 1 BTC ($42000) without sending out funds to anyone.
No referral
No withdrawal fees
If interested, send a DM.",2493430453,2022-03-23 23:54:38+00:00,
56,1506781496140615680,"RT @GibsoonCorp: Crypto mass adoption was inevitable.
That's why we have been pushing for blockchain mass adoption over these past years.…",1308734511409053696,2022-03-23 23:54:37+00:00,
57,1506781493670076418,"@PNCSV Invertí $500 en Bitcoin con la ayuda del Sr. @restrowoods y obtuve $3800 en 2 días hábiles como ganancia.  Este hombre ha cambiado muchas vidas, incluida la mía, muchas gracias @restrowoods",1461485527811645442,2022-03-23 23:54:37+00:00,
58,1506781491506085890,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1432511904660877314,2022-03-23 23:54:36+00:00,
59,1506781491153543172,"All the shitcoins are overwhelming. Thousands and thousands of scams.  

#bitcoin only",950200674737848322,2022-03-23 23:54:36+00:00,
60,1506781490901778433,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1443597818745147393,2022-03-23 23:54:36+00:00,
61,1506781489958117382,"The only way to tell the truth is to speak with kindness. Only the words of a loving man can be heard.💕 #Caringwithcrypto 
#help #UkraineUnderAttack
 #donate to Save #life 
#bitcoin         
3AeCbvSZHamgHzGtFdpcTPU918U8yny6Xc

#Etherum 
0x29223883A8FB3377987C7A83fa0Cc6C5EC041840 https://t.co/uiJo1EvSQc https://t.co/x1T2rc7o6q",1292771079224688642,2022-03-23 23:54:36+00:00,
62,1506781488880128001,"RT @AwkwardDragons: We are revolutionizing the world with #NFTGaming!

Giving away 10 #Whitelist spots for every 100 RT!

▶️Follow, like &amp;…",1500654406093578244,2022-03-23 23:54:36+00:00,
63,1506781487512932355,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/AdL9ByIiI8",1183860474829574144,2022-03-23 23:54:35+00:00,
64,1506781485529014281,"RT @CoinDesk: Mogo Ventures created to handle Mogo's investments, which include a $100M stake in @Coinsquare, as well as modest holdings of…",416941087,2022-03-23 23:54:35+00:00,
65,1506781485172412418,"RT @CryptoTheOWL: 🚀 0.5 #AVAX ~ 600 TL ÖDÜLLÜ #NFTGiveaway 🚀

💸 Bir kişiye 0.5 #AVAX
🎁 On kişiye Whitelist!

⬇️Katılmak için:
1️⃣ Takip @pl…",928007028546723841,2022-03-23 23:54:35+00:00,
66,1506781484589322241,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1501074284873089026,2022-03-23 23:54:35+00:00,
67,1506781484228956161,"RT @Go_Ultima: Join Webdollar Community for $WEBD 2.0 #Utility upgrade

Join 👉🏻 https://t.co/YnpCCeXdiI

30000 community triggers #airdrop…",57651620,2022-03-23 23:54:35+00:00,
68,1506781483775709185,"RT @profesor3830: 100$ Yeni Çekiliş

Bu tweeti RT - FAV yapan 5 takipçime dağıtacağım.

Şart yok. 

$BTC #Bitcoin Çorba paramız çıktı, komş…",997556104291811328,2022-03-23 23:54:35+00:00,
69,1506781483222007808,Bitcoin Is Overtaking The World's Previously Most Popular Brand: The US Dollar - Bitcoin Magazine https://t.co/sKBE5nswUw,2889373874,2022-03-23 23:54:34+00:00,"{'coordinates': {'type': 'Point', 'coordinates': [-122.675, 45.5236111]}, 'place_id': 'ac88a4f17a51c7fc'}"
70,1506781481938661376,"#Bitcoin es una burbuja? ¿Qué opinas?🤔

#finanzaspersonales #inversión #tiktok #bitcoin #ethereumlatinoamerica #bitcoinmiami #bitcoinespaña #marketeros #marketingdigital #bitcoinprice #cripto #bitcoinelsalvador #criptomundo #mundocripto #finanzasinteligentes #finanzasdigitales https://t.co/mCSbSUIxR7",1000836462982717441,2022-03-23 23:54:34+00:00,
71,1506781481036926980,RT @ICPCOINBOOM: #ICP #altcoin  currently 20$ a planned overnight pump and dump is coming late this month that will peak over the 300$ mark…,50149776,2022-03-23 23:54:34+00:00,
72,1506781480349061120,"RT @dril_gpt2: furry fandom needs a reboot man..we should hire the guy who invented bitcoin, to fix the problem",3883202861,2022-03-23 23:54:34+00:00,
73,1506781479589883908,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/1jRcU9Ikiz",1488995663769706505,2022-03-23 23:54:34+00:00,
74,1506781478633541637,"RT @mcshane_writes: JUST IN: ""Never in my wildest dreams would I have thought that the US Government would be afraid of what we are doing h…",1436740767725363200,2022-03-23 23:54:33+00:00,
75,1506781478281175040,@gladstein They should issue debt to buy Bitcoin then deposit the BTC @THORChain for a 100% ltv loan with 0% interest. Use the loan to back their CBDC,1358921832787755012,2022-03-23 23:54:33+00:00,
76,1506781476498587654,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/DifXdWd0Qa",2289868955,2022-03-23 23:54:33+00:00,
77,1506781476016341001,🔥 lines lines everywhere lines❓ Check the post https://t.co/4VQrpKxo1g #bitcoin @tradingview #crypto,57481443,2022-03-23 23:54:33+00:00,
78,1506781475718381570,So You Think You Don’t Care About Privacy - Bitcoin Magazine https://t.co/vVh8U6xNHB,2889373874,2022-03-23 23:54:33+00:00,"{'coordinates': {'type': 'Point', 'coordinates': [-122.675, 45.5236111]}, 'place_id': 'ac88a4f17a51c7fc'}"
79,1506781475018264577,RT @Jayecane: If I ask you for your PayPal or Bitcoin and you send me a screenshot you will not get money lol,1500652076460052481,2022-03-23 23:54:32+00:00,
80,1506781474824982530,"XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple

https://t.co/7WtxSyM9eN",809439809496170496,2022-03-23 23:54:32+00:00,
81,1506781473739010048,"@IlseCrypto @MetalSwap_news #Bitcoin is the internet of money, a network for propagating value and securing the ownership of digital assets via distributed computation. Crypto is King",2649696968,2022-03-23 23:54:32+00:00,
82,1506781473013366786,"RT @airdropinspect: New airdrop: Angelic (ANGL)
Total Reward: 50,000 ANGL
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,500 Random &amp; Top 50
Distribution: withi…",1464158266355863561,2022-03-23 23:54:32+00:00,
83,1506781472505888769,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1501189998657572866,2022-03-23 23:54:32+00:00,
84,1506781472446947331,RT @EthereumHustler: When you buy an Ethereum Hustler nft you will get as a gift the suit matching painting nft. https://t.co/1GpXDY2qn7 vi…,1496342504211468288,2022-03-23 23:54:32+00:00,
85,1506781470605553667,"@EthaxCrypto This is a development project and provided a lot of knowledge for this project. This project has a chance for success in the near future. #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin
https://t.co/lInHDu02FI",1270245733296246784,2022-03-23 23:54:31+00:00,
86,1506781470249172997,"BTC Latest Block Info: Block 728721 holds 2,115 transactions for a total of 65,068.30960 Bitcoin including Block Reward. Block Size 1,594,210 Bytes",1197637831407161346,2022-03-23 23:54:31+00:00,
87,1506781467069792266,"RT @rovercrc: I will give away $2,500 if #Bitcoin  doesn’t reach $50,000 before the end of the week!

Like &amp; Follow to enter!",1390746848147746821,2022-03-23 23:54:31+00:00,
88,1506781466147323906,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1498593848796532737,2022-03-23 23:54:30+00:00,
89,1506781465790529537,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/wq0qYQcglQ",1488564537737555973,2022-03-23 23:54:30+00:00,
90,1506781465580752900,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1499296258313183236,2022-03-23 23:54:30+00:00,
91,1506781465098743811,"🌕 Biggest #Cryptos 1-Day Volume

#Bitcoin: $42,488.66 (−0.10%)
#ETH: $3,004.57 (+0.16%)
$BCH: $362.7 (−4.43%)
$ADA: $1.075 (+10.48%)
$ETC: $45.44 (−2.78%)

👉 Follow to bring #crypto dashboard right to your feed. https://t.co/ViYI68Kjxh",1384174798150897686,2022-03-23 23:54:30+00:00,
92,1506781464729473030,RT @Excellion: The government of El Salvador is now running a #Bitcoin Core full node and a @Liquid_BTC node. 🌋🇸🇻 https://t.co/IZBMZvedhX,1030146817420345345,2022-03-23 23:54:30+00:00,
93,1506781463907250177,"RT @TokenSaint: Welcome to🍀🍀

#Saintpatrick Airdrop 🍀

10.000 $SPT each

5.000 $SPT referral

1⃣Follow @TokenSaint
2⃣RT+LIKE+TAG 3 Friend…",1381299075912437765,2022-03-23 23:54:30+00:00,
94,1506781461600428033,"RT @BTCfuel: When do we see #Bitcoin above $46,000?? 🤔

I did an overlay of 2012 on the current Bitcoin price, aligned on capitulations. It…",416941087,2022-03-23 23:54:29+00:00,
95,1506781461327884289,"I'm inviting you to start investing in crypto with Voyager. Download the app and trade $100 to get $25 of free Bitcoin. Coinbase 3.75% on ADA Voyager offers 4% on ADA. 

Use code A79F5C or this link to claim your BTC:

https://t.co/1Ajwy29o0w",35812706,2022-03-23 23:54:29+00:00,
96,1506781461004926980,"👋 A new block was found on the #Bitcoin network. We're at block height 728721, current #bitcoin price is $42975.59 and there are 200796247690011 #sats left to mine.",1448763322812276737,2022-03-23 23:54:29+00:00,
97,1506781459373195266,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",1442843898691440640,2022-03-23 23:54:29+00:00,
98,1506781458584592385,RT @TheBestBizzShow: “The world is full of examples of empires topple because they did not embrace a new technology... I don’t think there…,51776161,2022-03-23 23:54:29+00:00,
99,1506781457532219398,RT @Blockworks_: Binance CEO @cz_binance has arrived in El Salvador to learn about the country's #Bitcoin projects https://t.co/T3SasmJHB6,1440419690828865546,2022-03-23 23:54:28+00:00,
