,id,text,author_id,created_at,geo
20,1506634955098628101,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/QagsnUHIGg",1342976032484315136,2022-03-23 14:12:19+00:00,
21,1506634954800779267,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,2151765340,2022-03-23 14:12:19+00:00,
22,1506634954670759945,@OrlandezJohnson https://t.co/gSfhqpNRVz #FamilyMeeting #มีนาแล้วมีลิซ่าด้วย #bitcoin #BusinessProposalEp7 #Twitter婚活 #TwitterFriends #twitterstorians #Russia #TrendingNews #ITZY #Wordle276 #viral #TikTok #PeaceNotWar,1454628519959404544,2022-03-23 14:12:19+00:00,
23,1506634954582593537,"RT @LOAN_DeFi: 🔥The #LOAN token is the key to unlocking the full potential of World Loan Finance. 
A few people thought that #bitcoin (BTC)…",1372709696411344897,2022-03-23 14:12:19+00:00,
24,1506634953873932296,"@Blaze_D7 اللي يبغى مكافاة 40 ريال سعودي يشتري فيها عملات رقميه ويقدر يحولها الى اي منصة 

تعال معي 👇🏻👇🏻
https://t.co/Ou1LKhxf4Q
#bitcoin  #BabyDogeCoin #xec #shiba #ada #xrp #العملات_الرقميه #العملات_المشفرة #ELON #BTTC #SHIB #Binance  #saitama #SaitaMask #Flokiverse #BTC  #Etherum #CHZ",1423362740781993988,2022-03-23 14:12:19+00:00,
25,1506634953160683524,"RT @airdropinspect: New airdrop: Raiinmaker (COIIN)
Total Reward: 1,000 COIIN
Rate: ⭐️⭐️⭐️⭐️
Winners: 500 Random &amp; Top 50
Distribution: 30t…",1427314122031501314,2022-03-23 14:12:19+00:00,
26,1506634952980398086,"RT @atomicBTC: [#LUNA 의 #bitcoin 준비금 의미와 영향] 

LUNA Foundation Guard(LFG)는 $10 billion 어치 #bitcoin 을 준비금으로 매수한다는데 그것은 과연 어떤 영향을 줄까? https:/…",1363024785869971456,2022-03-23 14:12:19+00:00,
27,1506634952837894145,"@1goonrich #shinja #ShinjaSeason
#DOJOSWAP listing #Token
#Selena_Inu
#flokimusk
#saitanobi
#bobatama
#threeohdao
#YetiCoin
#kuonotori
#planataso
#shiba #Ceek 
#altcoin #AVAX #dogecoin
#BabyDoge #GALA
@cz_binance @elonmusk #Bitcoin #ethereum https://t.co/U9gToJoM2L",233596213,2022-03-23 14:12:19+00:00,
28,1506634952561016835,"RT @CovalentTR: 📌 Gelişmeleri yakından takip etmek, proje hakkında bilgi almak ve grubumuzda fikir alışverişinde bulunmak için bize katılın…",1239583841620197377,2022-03-23 14:12:19+00:00,
29,1506634952409960455,"ビットコイン鉱夫は大きく蓄積されている - 強気の兆候:主要なBTCのTwitterアカウント
https://t.co/JU0xR8OmUe
https://t.co/GJTYKxP74n",909928325388185600,2022-03-23 14:12:19+00:00,
30,1506634952254922769,RT @Lalocripto: ¿Qué banco será el último en #bitcoin a su portafolio? 😂 https://t.co/QDb5G8BKxa,565938202,2022-03-23 14:12:19+00:00,
31,1506634951806103554,"@sstackmore @clancyRbtb Doesn't a city, Lugano, e.g., moving to a Bitcoin Standard obviate Chaumian e-cash?",602282637,2022-03-23 14:12:19+00:00,
32,1506634951319597059,"@Bobaguy3 @MrDiamondhandz1 @Bobatama
#BOBAMASK #BOBATAMA
#BOBATAMA1000x

@elonmusk
#ETH #Bitcoin  #nftart #NFTartist #trending 
#Crypto $Boba
#1000xGem #LBANK

👉 https://t.co/wDYxB4k2kC https://t.co/FvugFkqLSi",279026716,2022-03-23 14:12:18+00:00,
33,1506634950979764236,"RT “ Nel tentativo di rendere il crypto mining più ecosostenibile, Stronghold Digital Mining sta recuperando i rifiuti nocivi dell'estrazione di carbone per alimentare i mining rig di Bitcoin. https://t.co/xoDmZaGHmv”",925005503301906432,2022-03-23 14:12:18+00:00,
34,1506634949956415491,"@beeple #UkraineRussianWar .SupportUs For Providefood for them formany Pakistani&amp;indian #UkraineRussiaCrisis. #Ethereum https://t.co/FL31AC8kKF #ENScoins0x4f9AA1533B6a9472A9d8a61BCC6da26AAB8219e0 
#ETH0x93c05c4baf103f955de31e5aeb561708e8d87d04
#bitcoin.3HE5XE9fmQ7DWrLKFCmMfEFear7DiemhJC https://t.co/qRLy1boMvW",1045643704852238336,2022-03-23 14:12:18+00:00,
35,1506634949146853378,"RT @airdropinspect: New airdrop: PlayZap X CoinBlock 
Total Reward: $3,500 worth of PLAYZAP
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 50
Di…",1475194372425666560,2022-03-23 14:12:18+00:00,
36,1506634947825655812,"#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors #bitcoin #cryptocurrency
#santafloki
#SANTAFLOKITOKEN 
@rocket__crypto 
@santa_floki @elonmusk
@SnoopDogg @cz_binance @tommychong 
🚂🚂 https://t.co/BQIo5ejwuR https://t.co/odSXmftQfg",1492614510129127428,2022-03-23 14:12:18+00:00,
37,1506634946865156104,Russia Will Treat Bitcoin as a Currency &amp; Bitfinex Suspects Found [ Crypto Espresso 02.09.22 ] https://t.co/gODS6LqrgT,912174747416330240,2022-03-23 14:12:17+00:00,
38,1506634945548140553,What Bitcoin trading in this consolidation phase holds for the future : https://t.co/DwT1Sm1x6E https://t.co/GCMoEjXIPt,1395921553611661313,2022-03-23 14:12:17+00:00,
39,1506634945321906183,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1467345488810692612,2022-03-23 14:12:17+00:00,
40,1506634945321586694,"RT @esportgameio: 💧 EsportGame Airdrop 💧

🏆 Task:         ➕  400 ESM (~$4) for 2000 random participants

👨‍👩‍👧 Referral:  ➕  4000 ESM (~$40…",1496834697942372354,2022-03-23 14:12:17+00:00,
41,1506634945137160194,"RT @bitlivewireio: Waves World Warriors 
#staking payment #219
199.3396 $waves 
1,437,358 $ww 
Verified Waves Pool
100% paid weekly! 
90% w…",891196877252825088,2022-03-23 14:12:17+00:00,
42,1506634943228637191,RT @BTC_Archive: 💥BREAKING: Wall Street bank Cowen now offers spot #Bitcoin trading to institutional clients.,3420170151,2022-03-23 14:12:17+00:00,
43,1506634942192750596,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,1265554298211110916,2022-03-23 14:12:16+00:00,
44,1506634941366517760,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/LMjkFEjJQA",1486685562404749312,2022-03-23 14:12:16+00:00,
45,1506634941135654912,"RT @DCAtomy: 3/20/2022 Miles Guo: Investors have realized the war between the US and the CCP has begun. Bitcoin is controlled by Iran, Wall…",1323038938680881152,2022-03-23 14:12:16+00:00,
46,1506634939017707529,"RT @LynAldenContact: For commodities, it depends on whether that commodity is inherently undersupplied or not, and over what timeframe.

An…",1075785810979446784,2022-03-23 14:12:16+00:00,
47,1506634938640121867,"RT @hamsterbigarmy: @saylor @_hamster_coin 
I want to say a nice word to you, bitcoin will be the money of the whole world, and those who b…",1409085728819236870,2022-03-23 14:12:15+00:00,
48,1506634937323167744,Bitcoin Betting house Very little Put Advantage 2021 https://t.co/T891EBExMp,847147870947983360,2022-03-23 14:12:15+00:00,
49,1506634936983379977,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1469331146781691907,2022-03-23 14:12:15+00:00,
50,1506634936954069000,"@basiru_zango CONGRATULATIONS !! You just won $500 worth of bitcoin for being part of the bundle Family . To redeem your giveaway kindly login to 👇

https://t.co/Po9KOTfm2r

Congratulations 🎉",1501652787163246594,2022-03-23 14:12:15+00:00,
51,1506634935871832068,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1394323836405878793,2022-03-23 14:12:15+00:00,
52,1506634935016505355,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,1409155817530531842,2022-03-23 14:12:15+00:00,
53,1506634934982742027,"RT @Kriptoskilaci: #ATA $ATA Buying ATA now🚀🚀
#ATAUSDT #AUTOMATA #Coinbase #Metaverse #Meta #Bitcoin #BNB #BSC #DeFi #HODL #OKEx #BinanceSm…",1453089930188558340,2022-03-23 14:12:15+00:00,
54,1506634934856962049,"@TokenSaint Wonderful project, this project is very good and this projector has a lot of attractions, so hopefully the project will be better in the future and the cryptocurren.

@MikailIslam16 
@Asraful38466403 
@Gaby15188388

#bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",1422471943039553543,2022-03-23 14:12:15+00:00,
55,1506634934852755458,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,1458532770175725568,2022-03-23 14:12:15+00:00,
56,1506634933569490948,"RT @airdropinspect: New airdrop: Angelic (ANGL)
Total Reward: 50,000 ANGL
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,500 Random &amp; Top 50
Distribution: withi…",173689615,2022-03-23 14:12:14+00:00,
57,1506634932185354241,"RT @esportgameio: 💧 EsportGame Airdrop 💧

🏆 Task:         ➕  400 ESM (~$4) for 2000 random participants

👨‍👩‍👧 Referral:  ➕  4000 ESM (~$40…",1436765295536865280,2022-03-23 14:12:14+00:00,
58,1506634931421728776,"The bill to ban #Bitcoin mining in #NewYork

https://t.co/ztXeCD1CuY",996433505226813441,2022-03-23 14:12:14+00:00,
59,1506634931363094542,"RT @whale_alert: 🚨 🚨 🚨 🚨  1,000 #BTC (42,244,714 USD) transferred from unknown wallet to #Gemini

https://t.co/q9YBkG9fHT",3061791097,2022-03-23 14:12:14+00:00,
60,1506634930717138944,Terra may be about to repeat $125M BTC buy that sparked Bitcoin's run to $43.3K https://t.co/6zXW0gOpIW,612595686,2022-03-23 14:12:14+00:00,
61,1506634930486398979,"RT @AirdropDet: New #Airdrop: Hoglympics

💲 Reward: Up to 300 HOGS (~$7.5) + 400K (~$10K) HOGS referral pool

🔴 Start the airdrop bot https…",1414560574353166340,2022-03-23 14:12:14+00:00,
62,1506634928255033347,"@MrSAAerobics Considering the amount of time I have spent in bitcoin and stock I think I prefer Bitcoin over stock, Bitcoin is a better side income I'm having a wonderful crypto journey with @MarkdonaldTowns.",1375067411276238852,2022-03-23 14:12:13+00:00,
63,1506634927873445891,"RT @RedCrossCA7: 🆘Help Ukraine with crypto!

➡️https://t.co/hDlePlSEZW

#ElonMusk #Ukrainedonation #Bitcoin #ETH #BTC #Coinbase #Binance #F…",1335330853413670912,2022-03-23 14:12:13+00:00,
64,1506634927684599812,"RT @binance: 💰 $10,000 giveaway 💰
 
Post your #BitcoinButton result to enter!
 
Rules:
🔸 Retweet this post
🔸 Follow @Binance
🔸 Play #Bitcoi…",1430399840232615936,2022-03-23 14:12:13+00:00,
65,1506634926182916096,"RT @AwkwardDragons: We are revolutionizing the world with #NFTGaming!

Giving away 10 #Whitelist spots for every 100 RT!

▶️Follow, like &amp;…",1387971133660491783,2022-03-23 14:12:12+00:00,
66,1506634925638053893,"@CoinDCX 🏝 SEKUYA 🏝 $SKUY
🌟RWANFT Ecosystem
🌟Sekuya Multiverse
🌟Advanced DEX
🌟Backed by Institutional Investors3
🌟More to be revealed!
TG : https://t.co/k6yxodp9S0
🌐 : https://t.co/fSA1inSEiW
#Sekuya #Bitcoin #Binance #BSCGem #BSC #Metaverse #NFT",2806885957,2022-03-23 14:12:12+00:00,
67,1506634924568506368,"@TelefyConnect @CoinMarketCap @TelefyConnect This is a very innovative, impressive  and brilliant project. It has a very strong and professional team.I hope this project will be 
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",1407311938309091341,2022-03-23 14:12:12+00:00,
68,1506634923192766466,"RT @CarfuelFinance: The #presale stage is
progressing very fast!
Thanks to all investors.
https://t.co/6n6wJZu69E

#presaletoken #Carfuelfi…",1255911068620034049,2022-03-23 14:12:12+00:00,
69,1506634921963835393,RT @HamzaAn91541327: #ChNisar #23MarchPakistanDay2022 #PTIGovernment #ImranKhan #ulama #PAKvAUS #lockdown #Ukraine #bitcoin مردان میں 50 عل…,1292138549937082375,2022-03-23 14:12:11+00:00,
70,1506634921003175937,"@cryptoziizii #nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors #bitcoin #cryptocurrency
#santafloki
#SANTAFLOKITOKEN 
@rocket__crypto 
@santa_floki @elonmusk
@SnoopDogg @cz_binance @tommychong 
✈️✈️",1492614510129127428,2022-03-23 14:12:11+00:00,
71,1506634920789258245,You can do Cloud Mining using this site https://t.co/sThnl3gU6x                            #mining #trxmining #money #earnmoney #register #bitcoin #ethereum #btc #eth #tronvex 1602,1500032888322068482,2022-03-23 14:12:11+00:00,
72,1506634918918594563,"@beeple #UkraineRussianWar .SupportUs For Providefood for them formany Pakistani&amp;indian #UkraineRussiaCrisis. #Ethereum https://t.co/FL31AC8kKF #ENScoins0x4f9AA1533B6a9472A9d8a61BCC6da26AAB8219e0 
#ETH0x93c05c4baf103f955de31e5aeb561708e8d87d04
#bitcoin.3HE5XE9fmQ7DWrLKFCmMfEFear7DiemhJC https://t.co/wDJBCvXhDE",1045643704852238336,2022-03-23 14:12:11+00:00,
73,1506634916385243147,"A quick video indirectly explaining why #dogecoin is a better currency than #bitcoin … (besides the lower cost, faster speeds &amp; higher transactions per day) 👀 @elonmusk 

Maybe the inflationary aspect to #doge isn’t such a bad thing after all… 🤔 https://t.co/ml9dd2Gq1F",1355945100216573952,2022-03-23 14:12:10+00:00,
74,1506634915907051521,"#bitcoin  birde bu açıdan bakalım 
haftalıkta kırılım gelmişti rsi yukarı geçen hafta kırımışı macd kesişime gidiyor yukarı yönlü 2018 dusen kırılımı olusan trend uzerınde devam edıyor trend dokunusu kusursuz olmuş :)
falcılar havaya suya bakmaya benzemez bu işler :) https://t.co/4S4jCzO1j4",1334215323457892359,2022-03-23 14:12:10+00:00,
75,1506634915579801605,"RT @binance: 💰 $10,000 giveaway 💰
 
Post your #BitcoinButton result to enter!
 
Rules:
🔸 Retweet this post
🔸 Follow @Binance
🔸 Play #Bitcoi…",1352308999073402881,2022-03-23 14:12:10+00:00,
76,1506634915441434628,"RT @BTCfuel: When do we see #Bitcoin above $46,000?? 🤔

I did an overlay of 2012 on the current Bitcoin price, aligned on capitulations. It…",1064882636815065088,2022-03-23 14:12:10+00:00,
77,1506634914522873864,"RT @BTC_Archive: 💥BREAKING: El Salvador has delayed the #Bitcoin Bond citing 'market conditions'. 

Still expect to issue the bond in 1st h…",3061791097,2022-03-23 14:12:10+00:00,
78,1506634914044821509,"RT @CovalentTR: Günaydın Covalent ailesi! ✨
Herkese iyi günler 🎉

#Covalent #CovalentHQ #CQT $CQT #Web3 #Blockchain #Cryptocurrency #Crypto…",1239583841620197377,2022-03-23 14:12:10+00:00,
79,1506634913616994314,"RT @analyticsinme: Bitgert Price up by 12%, Might go up to 200% This Week
https://t.co/Zr9M0bWeCJ
#Bitgert #BitgertPrice #Cryptocurrencies…",4547337981,2022-03-23 14:12:09+00:00,
80,1506634913394663427,@Baggz_ @ethika @SnoopDogg @cookiesglobal https://t.co/gSfhqpNRVz #FamilyMeeting #มีนาแล้วมีลิซ่าด้วย #bitcoin #BusinessProposalEp7 #Twitter婚活 #TwitterFriends #twitterstorians #Russia #TrendingNews #ITZY #Wordle276 #viral #TikTok #PeaceNotWar,1454628519959404544,2022-03-23 14:12:09+00:00,
81,1506634913373638661,"3726) Current #Bitcoin Price is $42126 #BTC #Crypto
Indicators Daily:
-RSI: 55.6
-MA(20): 40107
-MA(50): 40697
-MA(200): 48348
-Bollinger B. lower/upper: 37123/43091

Current #Ethereum Price is $2974 #ETH
-RSI: 59.5
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2387/3039",1501922448324927500,2022-03-23 14:12:09+00:00,
82,1506634912803143684,"RT @TokenSaint: Welcome to🍀🍀

#Saintpatrick Airdrop 🍀

10.000 $SPT each

5.000 $SPT referral

1⃣Follow @TokenSaint
2⃣RT+LIKE+TAG 3 Friend…",1391001638802911234,2022-03-23 14:12:09+00:00,
83,1506634912509607936,"RT @Shido_samuraii: انجمن #RBXS دارای محیطی حرفه ای و سازمان یافته برای مارکتینگ...
👥👥👉💎👀
🌐https://t.co/spTgOEOmdo

#RBXS #RBX #RBXSamurai…",1503478575269388291,2022-03-23 14:12:09+00:00,
84,1506634911356264450,"@basiru_zango CONGRATULATIONS !! You just won $500 worth of bitcoin for being part of the bundle Family . To redeem your giveaway kindly login to 👇

https://t.co/Po9KOTfm2r

Congratulations 🎉",1501652787163246594,2022-03-23 14:12:09+00:00,
85,1506634910743687169,"RT @AwkwardDragons: We are revolutionizing the world with #NFTGaming!

Giving away 10 #Whitelist spots for every 100 RT!

▶️Follow, like &amp;…",1498660656135823368,2022-03-23 14:12:09+00:00,
86,1506634909229907968,RT @davidgokhshtein: I will send one random person $1000 in #bitcoin in 72 hours — all you have to do is RT and be following myself &amp; my go…,1459931707943972867,2022-03-23 14:12:08+00:00,
87,1506634908973760515,"RT @NFT_Promoter99: Giving away my Bored Apes.
4 winner 🏆  -  24 hours ⌛

To win:                      
1. Follow Me✅
2. Like and Retweet…",1351547745891278852,2022-03-23 14:12:08+00:00,
88,1506634908562870277,"RT @18loddi: Der Währungskrieg hat offiziell begonnen!

@ntvde 
#bitcoin https://t.co/fEvsbdNkaG",1359739755622256640,2022-03-23 14:12:08+00:00,
89,1506634908042764295,"Solana Stablecoin Project Cashio Plummets to Zero After Multi-Million Dollar Hack
#Bitcoin #Ethereum #BTC #ETH #Crypto #CryptoNews

https://t.co/GgFZT4uOf9",1489808635077140481,2022-03-23 14:12:08+00:00,
90,1506634908000792584,#businesstips #bitcoin #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #tiktok #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing  15% off New Products #Amazon #Brands https://t.co/EynvCaoEnT,617853906,2022-03-23 14:12:08+00:00,
91,1506634907803873280,"RT @TheBitcoinConf: Only 14 days until Bitcoin 2022!

You're already constantly thinking about #Bitcoin so you might as well join us. https…",4708355677,2022-03-23 14:12:08+00:00,
92,1506634906847395844,"@BallySportsSO @Braves @TwoSportman @PaulByrd36 @Kelly_Crull Hi. 
Do you seek financial freedom? Do you know that you can start earning over £5000 weekly from bitcoin mining and you can do it all by yourself right from the comfort of your home? For more information WhatsApp +447516977835.",1486849028969185282,2022-03-23 14:12:08+00:00,
93,1506634906788454401,bitcoin &gt; bolsa,911330917842644992,2022-03-23 14:12:08+00:00,
94,1506634906461429768,#tips #affiliate #digitalmarketing #businesstips #affiliateprogram #affiliates #makemoneyonline  #digitalmarketing #gift #shopping #gifts #onlineshopping #dogecoin #bitcoin #marketing #affiliatemarketing #freeshipping #ad #Amazon https://t.co/YHY7MVo7F6,617853906,2022-03-23 14:12:08+00:00,
95,1506634906318917644,#linkedin #twitter #facebook #business #bitcoin #socialmedia #pinterest #dogecoin #deal #gift #gifts #giftideas #shop #present #shopping #shoppingonline #parking #airport SAVE BIG ON AIRPORT PARKING #airportparking https://t.co/Op49OAYhO3,1293420361762009088,2022-03-23 14:12:08+00:00,
96,1506634905941430280,"@Mariaf522 @Yukorrroma Un euro equivale a 0,000026 #Bitcoin",1412548652,2022-03-23 14:12:08+00:00,
97,1506634905295499284,Terra may be about to repeat $125M BTC buy that sparked Bitcoin's run to $43.3K https://t.co/Yia972JEZa via @cointelegraph,1159541595357831170,2022-03-23 14:12:08+00:00,
98,1506634905081503747,"RT @criptotemplo: Continuamos con nuestra serie de hilos sobre los indicadores más usados en el mundo del  #trading
 
Hoy toca sobre el  #E…",993000283004440576,2022-03-23 14:12:07+00:00,
99,1506634904980934660,RT @CryptoLego0311: #Bitcoin 42.200$ 👀,1285135236964257792,2022-03-23 14:12:07+00:00,
