,id,text,author_id,created_at,geo
19,1507529913204584450,#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs https://t.co/FF6FVFrjnY,89603919,2022-03-26 01:28:34+00:00,
20,1507529912726421506,RT @WatcherGuru: JUST IN: 🇲🇦 Morocco’s central bank is in discussions with the IMF and the World Bank about #Bitcoin &amp; #crypto regulation.,1401984769416581121,2022-03-26 01:28:34+00:00,
21,1507529912562982914,"@MiguelAngelFdzA @MaxiSanabriaM @GaonaItz Solo #Bitcoin, no shitcoins
La volatilidad es una característica, no un defecto.
La oferta y demanda es una ley pero la inflación sólo es monetaria, siempre.",1376160512,2022-03-26 01:28:34+00:00,
22,1507529912021827584,"RT @APompliano: Yo @PeterSchiff remember when I told you that Exxon Mobil would mine bitcoin before 2030?! 

Update: ✅ https://t.co/QqitrfO…",2614786802,2022-03-26 01:28:34+00:00,
23,1507529910138548225,"RT @airdropinspect: New airdrop: MARS4 (MARS4)
Total Reward: 500,000 MARS4
Rate: ⭐️⭐️⭐️⭐️⭐️
Winners: 100 Random
Distribution: within 5 work…",1394894824902299656,2022-03-26 01:28:33+00:00,
24,1507529909912154115,Bitcoin loses $40K as BTC price support levels give way to 1-week lows https://t.co/61fPuZoEGN #crypto #Cryptonews https://t.co/W6LqRIxdwW,1402676435865587712,2022-03-26 01:28:33+00:00,
25,1507529907080859651,"RT @PolkaCity: 🚀 GET READY FOR THE @POLKACITY #METAVERSE LAUNCH! 

▪️ Art Gallery - Trade your #NFTs
▪️ Disco - Live Events/Concerts
▪️ NFT…",1361234721930289153,2022-03-26 01:28:33+00:00,
26,1507529906846117892,"7259) Current #Bitcoin Price is $44173 #BTC #Crypto
Indicators Daily:
-RSI: 61.4
-MA(20): 40921
-MA(50): 41046
-MA(200): 48258
-Bollinger B. lower/upper: 36922/44919

Current #Ethereum Price is $3098 #ETH
-RSI: 63.5
-MA(20): 2790
-MA(50): 2830
-MA(200): 3488
-BB: 2373/3207",1501922448324927500,2022-03-26 01:28:33+00:00,
27,1507529905910648833,"RT @m_umair2002: Giving away my NFTs from my collection.
2 Winners 🏆  -  60 minutes ⌛

To win:                      
1. Follow Me✅
2. Like…",1447769334,2022-03-26 01:28:32+00:00,
28,1507529904841187337,RT @BitcoinMagazine: 🇲🇽 Mexico's third richest man with the CEO of the worlds biggest exchange discussing #Bitcoin in El Salvador 🇸🇻 https:…,1913284776,2022-03-26 01:28:32+00:00,
29,1507529904664981505,"RT @HKD_exchange: CME Group plans to launch micro-sized Bitcoin and Ether options

Source：https://t.co/hsxEd7ckk0

This is not financial ad…",1472717930945134593,2022-03-26 01:28:32+00:00,
30,1507529904648331266,"Bitcoin and Gold have gone up a bit, #xrp has skyrocketed! https://t.co/a2rfE5CR88",1274122321192681477,2022-03-26 01:28:32+00:00,
31,1507529904539115524,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/1TKrXDnLwW,214798316,2022-03-26 01:28:32+00:00,
32,1507529904040075269,"@elonmusk @EvaFoxU Plesae follow and support me : 👇👇
@btc_nostalgia 🔥🔥🔥🔥
16x16 Matrix of Bitcoin! Private Key NFTs
#Bitcoin #NFT #bitcoin_Nostalgia #SatoshiNakamoto",1389091233306275844,2022-03-26 01:28:32+00:00,
33,1507529903771729929,@JohnEDeaton1 @PeterSchiff Lol they’re not mining Bitcoin,18707126,2022-03-26 01:28:32+00:00,
34,1507529902731497473,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1381326806612115457,2022-03-26 01:28:32+00:00,
35,1507529902219837442,@ilongriego @chanyeol1830 @cansmiliey @Melanie7944 @Margobon2 ☢🔴☢ #Bitcoin for you? Just here ⏩ https://t.co/kWYyxdW59C,1366420502617731077,2022-03-26 01:28:31+00:00,
36,1507529900042833920,RT @6BillionPeople: It’s time I take my Cryptocurrency/Blockchain influence to the real world. From Bitcoin Investor to Creating “Cryptocur…,827583667,2022-03-26 01:28:31+00:00,
37,1507529899438923783,RT @Jayecane: sent you money #Bitcoin @peepyourart who’s next ? LIKE FAST + done,1487522212210958340,2022-03-26 01:28:31+00:00,
38,1507529898315104262,"RT @FranceCryptos: 🚨 ANNONCE + #CONCOURS 🎁

France Cryptos lance France Jeux Vidéo ! 🔥

Jusqu'à 500€ de #Bitcoin à gagner !

👉 Follow @FRJe…",1429151291406618632,2022-03-26 01:28:30+00:00,
39,1507529898214141955,"Lying soulless DEMONcRATS in charge what could go wrong ???
#BreakingNews #Trending #USA #Australia #Canada #Poland #Ireland #Trump #NewZealand  #GameFi #cryptocurrency  #FreedomDay  #HonkHonk #Bitcoin #HongKong #Taiwan #COVID19 #UkraineWar https://t.co/by66GfaDKU",720823471853338624,2022-03-26 01:28:30+00:00,
40,1507529898117967873,"@WatchChad As a mother of two kids I have battled alot with my financial state to the point of begging from friends just to survive,until I started Bitcoin trading with the help of @GregoryLillian5 made a successful withdrawal of $20,000 with the help of @GregoryLillian5",1489212173775560705,2022-03-26 01:28:30+00:00,
41,1507529894934183938,"RT @HKD_exchange: Global Sports NFT Trade to Cross $2 Billion in 2022: Deloitte

Source：https://t.co/t2mFA6IOoK

This is not financial advi…",1472717930945134593,2022-03-26 01:28:30+00:00,
42,1507529891482275842,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/S8GdWP25hM",1718658596,2022-03-26 01:28:29+00:00,
43,1507529888793710592,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1484702634200428545,2022-03-26 01:28:28+00:00,
44,1507529888474939392,"RT @FranceCryptos: 🚨 ANNONCE + #CONCOURS 🎁

France Cryptos lance France Jeux Vidéo ! 🔥

Jusqu'à 500€ de #Bitcoin à gagner !

👉 Follow @FRJe…",1440846379975278600,2022-03-26 01:28:28+00:00,
45,1507529887510323202,"@RN117S @poseidon_fi @walkingwolve @76am1ri17 We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4437) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM",358078063,2022-03-26 01:28:28+00:00,
46,1507529886126120960,"RT @APompliano: Yo @PeterSchiff remember when I told you that Exxon Mobil would mine bitcoin before 2030?! 

Update: ✅ https://t.co/QqitrfO…",330606437,2022-03-26 01:28:28+00:00,
47,1507529883672625155,"Russia Might Accept Bitcoin for Oil Payments (Report)
#Bitcoin #Ethereum #BTC #ETH #Crypto #CryptoNews

https://t.co/0QySKa3MI5",1489808635077140481,2022-03-26 01:28:27+00:00,
48,1507529883567677441,"RT @CryptoBoomNews: 🇺🇸 Is America going to make #Bitcoin a legal currency? 😉 

@jackmallers @SenLummis @Strike",1271080244808744960,2022-03-26 01:28:27+00:00,
49,1507529883496329216,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/CauE9ByBdT,902897435101540352,2022-03-26 01:28:27+00:00,
50,1507529883236282370,"RT @HKD_exchange: Swiss city of Lugano to pay taxes in crypto via Tether partnership

Source：https://t.co/qu5ntetvgI

This is not financial…",1472717930945134593,2022-03-26 01:28:27+00:00,
51,1507529881860870146,"RT @TheCryptoLark: Woke up to see #bitcoin still over $44,000!!!!",288233083,2022-03-26 01:28:27+00:00,
52,1507529880535289858,RT @InfinityTokenIO: The $IMT team is working to arrange the necessary power upgrades to our Wyoming based mining facility that will allow…,1397915053785944066,2022-03-26 01:28:26+00:00,
53,1507529880350691340,"RT @AMuyshondt: Dejando la política afuera, ¿qué es el #Bitcoin para mí? 
1. La oportunidad de bancarizar a los no bancarizados
2. Restarle…",1389036754536071174,2022-03-26 01:28:26+00:00,
54,1507529880187023361,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1396862709363200000,2022-03-26 01:28:26+00:00,
55,1507529879503450112,"Bitcoin and Gold have gone up a bit, #xrp has skyrocketed! https://t.co/tEvmq03S8U",3953778682,2022-03-26 01:28:26+00:00,
56,1507529877708226566,RT @crazycatelf: Todo el patrimonio en bitcoin? TODO EL PATRIMONIO EN BTC? Esta es la gente que sabe invertir de la que hablan uds?,56962423,2022-03-26 01:28:26+00:00,
57,1507529877389520904,"""More New Clients 👩🏻‍🦱👨🏼‍🦱"" More Successful Transaction✅"".
There are more satisfied🤗 clients increasing more and more everyday...!! Why are you still waiting ?
take a 👀look through and tell me Bitcoin investment is true.
@Jennifer_March1
@Jennifer_March1 https://t.co/e5Ji4a8tM7",1481615951292473350,2022-03-26 01:28:25+00:00,
58,1507529877133553665,"RT @kibproms: Tron Ant Bitcoin Mining
 Register now to get 20000 TRX
Agent 0 investment commission 25%
Daily income 8%-15%
Free registratio…",1503336261343334400,2022-03-26 01:28:25+00:00,
59,1507529875573604357,"RT @loopstarter: Take the power of the collective to new heights🚀
The DAO model has become a ""must-have"" for DeFi protocols to evolve. At L…",1464979722329231360,2022-03-26 01:28:25+00:00,
60,1507529874575138825,@ChinaPumpCN Vitteey MEXC Don't Miss Vitteey Token Enters MEXC Exchange With 500 Owners Despite No Cmc And Cg. Buy 1000x Very Close And Wait...  GLOBAL:https://t.co/XqwfdWTc0j.  @Vitteeytoken #vitteeyToken #VitteeyMEXC #vitteytoken #vitteeytokenMEXC #bitcoin #BSC #Babydoge #VitteeyBankCex.... https://t.co/Kek71m5kLC,1485981191878627340,2022-03-26 01:28:25+00:00,
61,1507529872817549314,"RT @Next100XGEMS: Believe me, the Earth 🌍 is so beautiful. Trade on #Crypto, travel the World &amp; enjoy the beauty of the Earth. Make money a…",1506136099000750080,2022-03-26 01:28:24+00:00,
62,1507529872175816707,"RT @SydneyIfergan: Thinking about buying more #cryptos today see the list:

1) #BNB
2) #FLOKI 
3) #KASTA 
4) #VPAD
5) #Bitcoin
6) #ACH 
7)…",1386490869558124546,2022-03-26 01:28:24+00:00,
63,1507529871538368512,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/4E22UbjTVo,1451421859,2022-03-26 01:28:24+00:00,
64,1507529871131840513,A good project with a solid team on a well-planned and transparent road map. I believe that in the near future I will see an unprecedented growth of this project. https://t.co/qJx811HV0O #DeFi #TeleFy #DEX #cryptocurrency #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #ETH https://t.co/ws80wUzZni,1260538471049056256,2022-03-26 01:28:24+00:00,
65,1507529870796115978,"@realDailyWire @TuckerCarlson @JeremyDBoreing @JeremysRazors As a mother of two kids I have battled alot with my financial state to the point of begging from friends just to survive,until I started Bitcoin trading with the help of @GregoryLillian5 made a successful withdrawal of $20,000 with the help of @GregoryLillian5",1489212173775560705,2022-03-26 01:28:24+00:00,
66,1507529870678851585,"RT @cz_binance: Effects of “banning” bitcoin mining. Bitcoin hash rate new ATH, higher than when the “ban” happened. https://t.co/pY5ea1rCJB",433468077,2022-03-26 01:28:24+00:00,
67,1507529870200369153,"Bitcoin and Gold have gone up a bit, #xrp has skyrocketed! https://t.co/nakAahUoDC",848941331472941064,2022-03-26 01:28:24+00:00,
68,1507529868686553088,"RT @loopstarter: Take the power of the collective to new heights🚀
The DAO model has become a ""must-have"" for DeFi protocols to evolve. At L…",1319252829509304320,2022-03-26 01:28:23+00:00,
69,1507529867713302529,Ethereum appears to have found the catalyst that Bitcoin proponents have been saying was needed to lift the better-known cryptocurrency out of its recent doldrums https://t.co/DOGcaORzAG,928759224599040001,2022-03-26 01:28:23+00:00,
70,1507529865637072910,RT @MMCrypto: Owning 1 #Bitcoin  should be the goal of every crypto investor! One day it will be LITERALLY impossible.,1499909943897559041,2022-03-26 01:28:23+00:00,
71,1507529865221791753,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/ijMDffPIOB,795759284,2022-03-26 01:28:23+00:00,
72,1507529864278003715,RT @SimonDixonTwitt: Perhaps the world is ready to embrace a president who brags about trading #Bitcoin  “naked” - we sure don’t trust the…,1120936500462362629,2022-03-26 01:28:22+00:00,
73,1507529863091175433,"RT @Blockworks_: Addresses holding #Bitcoin surpass the 40 million mark for the first time ever

- @intotheblock",1289814686553247745,2022-03-26 01:28:22+00:00,
74,1507529859639111681,"RT @HKD_exchange: [HDAO 03/03 Fiesta] 1 million HDAO reward! Get up to 175 HDAO🔥

＃HDAO #Fiesta #hkdexchange #Airdrop #crypto #BTC #ETH  #B…",1472717930945134593,2022-03-26 01:28:21+00:00,
75,1507529858141798409,"RT @JohnEDeaton1: Whether you agree or disagree with him, Pomp gets mad props for calling this one - especially because he said it to #Bitc…",1111735321719459841,2022-03-26 01:28:21+00:00,
76,1507529856011055105,"RT @AirdropAchiever: New Airdrop: Tales of Ragnarok 
Value: 250,000 TOR
Rewards: 400 TOR 
Referral: Top 40 
End Date: 31st March, 2022
Dist…",1464996351167459330,2022-03-26 01:28:20+00:00,
77,1507529854774050820,RT @IAmBitcoinBot: Current #Bitcoin Price is $44232 #BTC #Crypto,784604774,2022-03-26 01:28:20+00:00,
78,1507529853511286789,"@cz_binance Plesae follow and support me : 👇👇
@btc_nostalgia 
16x16 Matrix of Bitcoin! Private Key NFTs
#Bitcoin #NFT #bitcoin_Nostalgia #SatoshiNakamoto",1389091233306275844,2022-03-26 01:28:20+00:00,
79,1507529853070979074,"RT @macguyvermedia: I am beyond humbled for all the blessings I have in my life. 

I’m giving $100 in #bitcoin only rule is to RT and tag a…",1535749178,2022-03-26 01:28:20+00:00,
80,1507529852555087872,https://t.co/Bc9uzJhY2h #dragonball #dragonballz #dragonballsuper #vegeta #goku #anime #sketch #dccomics $SHIB #SHIBARMY #btc #bitcoin #UkraineRussiaWar #RussianUkrainianWar #Ukriane #istandwithrussia #StandWithUkraine️ #UkraineUnderAttaсk 2022-03-26 08:28:19.520273,1575636434,2022-03-26 01:28:20+00:00,
81,1507529852353581058,RT @onebuttontrade: Have you ever wondered what gives whales their edge in the crypto market? Discover it in the 66-day #Bitcoin experiment…,1498170409912455170,2022-03-26 01:28:20+00:00,
82,1507529851145953281,"@expodee_eth Just minted, fine @cocklectibles @misterosteo @GhosteamInc @voEYEd1 @TreesNf @R3ady2Rag3 @n2krypto @cra88 @amstdcsh @LeuChristian @Bitcoin__007 @RyanHar03723067 @KAZANDIRAN_coin @senzoss @artbyamapola",1500911411685437443,2022-03-26 01:28:19+00:00,
83,1507529850671751168,RT @CanteringClark: If Bitcoin relaxed and we had a trickle down wealth effect into alts that would be great.,1160683483737575424,2022-03-26 01:28:19+00:00,
84,1507529849505665028,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1429316206012604418,2022-03-26 01:28:19+00:00,
85,1507529849316904962,I guess the bitcoin miner era on Google Play went completely quiet...except for the birth of a few known companies...I think it'll remain dormant for now...it is pointless to mine bitcoin off of your users phone resources because the amount it would take...unless you had a farm.,377531572,2022-03-26 01:28:19+00:00,
86,1507529848540987393,RT @Lurker52550236: Today I was close to ending it all. I decided to finally admit BSV was a scam after losing 90% of my net worth in this…,1093080004374650880,2022-03-26 01:28:19+00:00,
87,1507529847375073286,"@dcexaminer As a mother of two kids I have battled alot with my financial state to the point of begging from friends just to survive,until I started Bitcoin trading with the help of @GregoryLillian5 made a successful withdrawal of $20,000 with the help of @GregoryLillian5",1489212173775560705,2022-03-26 01:28:18+00:00,
88,1507529845512695808,RT @Dennis_Porter_: If you think #Bitcoin uses a lot of energy just wait til you find out how much it costs to secure fiat. https://t.co/4t…,1263215331213967366,2022-03-26 01:28:18+00:00,
89,1507529845034651649,"RT @macguyvermedia: I am beyond humbled for all the blessings I have in my life. 

I’m giving $100 in #bitcoin only rule is to RT and tag a…",1257323077160988673,2022-03-26 01:28:18+00:00,
90,1507529843755388933,"RT @TheMoonCarl: $TSLA holds $2B of #BTC

$MSTR holds $5B of #BTC

$LUNA plans to buy $10B of #BTC

There’s only 21M #Bitcoin for 8B people…",1455703156629835777,2022-03-26 01:28:17+00:00,
91,1507529842710888450,@LindaBelleRos https://t.co/zGhf7CYe2O dear are a Bitcoin Fox,3267853742,2022-03-26 01:28:17+00:00,
92,1507529841738129409,"RT @DMM_Bitcoin: ／
6カ月連続キャンペーン第2弾🎊
🎉#フォローRTキャンペーン 🎉
1,000円分のAmazonギフト券を抽選で400名様にプレゼント😊
＼

■応募方法
①@DMM_Bitcoin をフォロー
②この投稿をリツイート
応募期間は3/31(木…",277527586,2022-03-26 01:28:17+00:00,
93,1507529841662332928,"RT @AirdropStario: 💧 Age of Crusade Airdrop 💧

🏆 Task:    ➕ 2500 AOC (~$2) for 1000 random participants

👨‍👩‍👧 Referral: ➕ 31,500 AOC (~$25…",1459772669201563656,2022-03-26 01:28:17+00:00,
94,1507529840299474948,"RT @SophieLee48: What's your favorite #altcoin for the next 3 months?? 🤔🚀🔥🔥

#cryptocurrency #Crypto #Bitcoin #Cardano #Ethereum #BSC #Sola…",1503344837818712066,2022-03-26 01:28:17+00:00,
95,1507529840030756864,"RT @MichellePhan: I’ve teamed up with @cashapp to give away $250k worth of Bitcoin. For a chance to own some bitcoin follow @cashapp, drop…",1298804615287205888,2022-03-26 01:28:17+00:00,
96,1507529839431282689,"RT @Ver1fyToken: Interesting developments from technology giant LG

Every week the adoption of #Cryptocurrency grows, 'traditional' compani…",1451526660721819654,2022-03-26 01:28:16+00:00,
97,1507529838965440522,"""Every institutional player bends the knee to the new stupid."" 
-Eric Weinstein
Yes, Bitcoin fixes this.",1361389359820197888,2022-03-26 01:28:16+00:00,
98,1507529836956291075,"RT @HKD_exchange: The South Korean crypto market hit $45.9 billion in 2021, with 5.58 million trading users

Source：https://t.co/rtAUNnxWsi…",1472717930945134593,2022-03-26 01:28:16+00:00,
99,1507529834817363973,"@JulietteIsanog1 We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4437) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM",358078063,2022-03-26 01:28:15+00:00,
