,id,text,author_id,created_at,geo
65,1507371886472224777,"RT @chigrl: Russia considers accepting #Bitcoin for #oil and #gas from 'friendly' countries 
https://t.co/Kqf9IVIBHl https://t.co/AKfChCwyOu",915404092507291648,2022-03-25 15:00:38+00:00,
66,1507371886363111428,"RT @airdropinspect: New airdrop: Prizefighter (RING)
Total Reward: $5,000 worth of RING
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Dist…",1450676568024621056,2022-03-25 15:00:37+00:00,
67,1507371886262509574,Nånstans måste den la ta vägen $BTC #bitcoin #knull https://t.co/X5AvKYORaV,1477060220287336455,2022-03-25 15:00:37+00:00,
68,1507371885276893184,"RT @BTC_Archive: We want to create a regulatory environment in which healthy innovation can continue. 
- Janet Yellen on #Bitcoin and crypt…",3097383814,2022-03-25 15:00:37+00:00,
69,1507371884849274881,"RT @ashwsbreal: Drop your #Bitcoin address and 
be following be 

Don’t ask why 👇🏼",1276511489206022147,2022-03-25 15:00:37+00:00,
70,1507371883842478091,Earn #Bitcoin every day even when you sleep! No technical knowledge or experience required. https://t.co/GOY9UACp45,3397173430,2022-03-25 15:00:37+00:00,
71,1507371883347460110,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/Bq1S5efLoK,579611850,2022-03-25 15:00:37+00:00,
72,1507371883267768327,on the 03/25/2022 at 03:00 1BTC was worth $44851.00 #Bitcoin #Crypto #BotcoinUSD #Bitfinex,1260148537708425216,2022-03-25 15:00:37+00:00,
73,1507371882747678726,RT @ACInvestorBlog: $BTCS on high alert for low float lovers. Bitcoin play with a history of big rallies.,1373900458826301441,2022-03-25 15:00:37+00:00,
74,1507371882588573699,@bitcoin_duniya Reduce crypto tax #,1358118537491927040,2022-03-25 15:00:37+00:00,
75,1507371881933983757,"RT @BTC_Archive: #Bitcoin Whales are returning...
The biggest trend reversal in +1 year. https://t.co/x8XDjxMT1l",59591050,2022-03-25 15:00:36+00:00,
76,1507371881720078351,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/ucfPXA1W3C,2651784703,2022-03-25 15:00:36+00:00,
77,1507371881397170176,"RT @StockzNCrypto: My current monthly contributions:

- $1200 automatically invested in index funds through M1 Finance. 

- $1500 automatic…",329437149,2022-03-25 15:00:36+00:00,
78,1507371881217019909,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1395940668036423683,2022-03-25 15:00:36+00:00,
79,1507371881124483083,"@gate_io Check out @FlokiGainz
Still low MC &lt;200k
CERTIK ONBOARDING DONE https://t.co/5xOyYPYHNP
ETH BRIDGE INCOMING THIS WEEKEND 
Easy 1000x https://t.co/QBAxkHOoSH

#FlokiGainz #100xgem #1000xgem #Bitcoin #CertiK #ETH",1480959675176820742,2022-03-25 15:00:36+00:00,
80,1507371880696754180,"RT @parlonsbitcoin: @GhostLimburg3rt @gegelsmr2 Send him to Francis Pouliot for a deep dive into Bitcoin

https://t.co/hRNGA3nQNs",1463120606241697797,2022-03-25 15:00:36+00:00,
81,1507371880537370629,"Before        /   After

#Bitcoin 👇👇 https://t.co/R4C1jZzFIw https://t.co/HWxFu1CB1a",1327974670122020865,2022-03-25 15:00:36+00:00,
82,1507371880193400836,Bitcoin to dollar  $BTC https://t.co/ZxrWhoqu4J,1327716041733124096,2022-03-25 15:00:36+00:00,
83,1507371879820013572,RT @OrignalVentures: #Israel #Banks Top Israeli bank to accept BTC and ETH trading through Paxos' collaboration: Pepper Invest users can no…,1391774160930541574,2022-03-25 15:00:36+00:00,
84,1507371879090343945,"lo yuan o già una crittovaluta, un bitcoin che funzioni da gold-standard, o meglio, energy-standard, parità-energetica.

La parità energetica sarà quindi un algoritmo che permetterà a chi controlla l'energia di esercitare un controllo economico e biologico totale sulle masse.",2439937320,2022-03-25 15:00:36+00:00,
85,1507371879048400896,"@bitcoin_fuckboi @GhostofSvetski Wow. Embarrassing to say the least. 

payback the Investors… What do you mean? That implies they were never going to get paid back… They were less investors and more donor’s",1506685509929779203,2022-03-25 15:00:36+00:00,
86,1507371878498897923,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/xnt9nBooI4,964508556560142342,2022-03-25 15:00:36+00:00,
87,1507371878343655429,"@OldGameColdGame We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4500) and more daily!
No referral 
No withdrawal fees
If interested, kindly click on the link to get started.

https://t.co/EbAaANcQlG",1506162090016444416,2022-03-25 15:00:36+00:00,
88,1507371878284996611,"Apart from capital gains, a major attraction of bitcoin to institutional investors is its potential to hedge against a market crash. https://t.co/hYrpN6dRFV",2857405981,2022-03-25 15:00:36+00:00,
89,1507371877941248004,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great $RUNE $VIDT $ERN #AP13 #Cryptocurrency  #STM w",1467726421229391875,2022-03-25 15:00:35+00:00,
90,1507371876225531907,"RT @AirdropStario: 💧 ShinobiVerse Airdrop 💧

🏆 Task:      ➕ $2000 worth of SHINO between all eligible participants.

👨‍👩‍👧 Referral: ➕ $20…",1489213380699525120,2022-03-25 15:00:35+00:00,
91,1507371875281817605,"@CoinMarketCap #bitcoin  is is still holding very well over the 44k support, confidence seems to have come as the market is greening

I feel like bulls are still in control here. I'm All hodl

Following @bernie_Doranfx tweets and prediction I’ve learnt a lot",2500260438,2022-03-25 15:00:35+00:00,
92,1507371874287853570,"RT @RodolfoPaz76: @sgtshibtoken Pays 8% of real @Shibtoken REWARDS!!

$Ape $Shib $BTC $BNB $CRO $BSC $SGTS $AANT $XRP $USDT $ELON $NFT $LUN…",1460736018794041350,2022-03-25 15:00:35+00:00,
93,1507371873717436427,"RT @ojoatento: Ricardo Salinas está en El Salvador, es dueño de Banco Azteca y llegó a Casa Presidencial dónde regaló un balero y recibió u…",1301360310,2022-03-25 15:00:34+00:00,
94,1507371872924614660,"RT @ecb: Fake news alert!

The below video has been highly edited and distorts what our Executive Board member @Isabel_Schnabel discussed w…",1240149579003310083,2022-03-25 15:00:34+00:00,
95,1507371872886960129,"$BTC price in USDT

BTC Price Now: 44865.99
24h Change: 3.215%
24h Low: 43462.27
24h High: 45094.14

Bet on bitcoin price movement: https://t.co/M4wP77e4jL
#bitcon #prediction #bitcoinprice #btcusdt https://t.co/PUuZSjZjUI",1144645486785302528,2022-03-25 15:00:34+00:00,
96,1507371871972458497,"RT @HujqpibFIfkv3A2: Due to my lack of power, one little life has disappeared. ....
I don't want to see it anymore.
You can't solve it your…",2453069245,2022-03-25 15:00:34+00:00,
97,1507371871813185545,"RT @Kourtneypariss: On ⁦@Sportsbetio⁩ you can now find your accounts, stake bets, cash out &amp; do lots more with Bitcoin, USDT etc...
#Crypto…",1405661087102648328,2022-03-25 15:00:34+00:00,
98,1507371871804792840,"RT @AirdropStario: 💧 ShinobiVerse Airdrop 💧

🏆 Task:      ➕ $2000 worth of SHINO between all eligible participants.

👨‍👩‍👧 Referral: ➕ $20…",1426136901254144001,2022-03-25 15:00:34+00:00,
99,1507371871272116229,"Easy 40%+ profit on #BTCST.
We are not only killing in futures but also in spot trade-setup idea too.
#TradeSyndicate 
#Bitcoin #ETH https://t.co/NlC1vZo1fE",1466366278457778180,2022-03-25 15:00:34+00:00,
