,id,text,author_id,created_at,geo
29,1509899545722773506,"RT @AirdropStario: 💧 Lucky Shiba Airdrop 💧

🏆 Task:          ➕  Up to 20 LSHIBA

👨‍👩‍👧 Referral:   ➕  10 LSHIBA

🔛 Airdrop Link &amp; Informati…",1476487976720887810,2022-04-01 14:24:38+00:00,
30,1509899545228066816,"RT @CarfuelFinance: Carfuel app will make your life easier than ever before!  Buying gas, energy or fuel has never been more profitable! Jo…",8540572,2022-04-01 14:24:38+00:00,
31,1509899541423738883,🔥 Bitcoin 15minutes❓ Check the post https://t.co/MVDNPa3zyy #bitcoin @tradingview #crypto $btc #btc https://t.co/goKc2pV8oT,57481443,2022-04-01 14:24:37+00:00,
32,1509899539729502211,"RT @AirdropStario: 💧 Lucky Shiba Airdrop 💧

🏆 Task:          ➕  Up to 20 LSHIBA

👨‍👩‍👧 Referral:   ➕  10 LSHIBA

🔛 Airdrop Link &amp; Informati…",1382288077327007751,2022-04-01 14:24:37+00:00,
33,1509899537011388421,RT @coinsbee: Find all of your favorite gift cards on Coinsbee and pay them through the most popular #cryptocurrenceies including #bitcoin…,1500002949715865600,2022-04-01 14:24:36+00:00,
34,1509899536772341764,"@justAlesh @TrueCryptonians 🎗️UPCOMING LAUNCH SOON🎗️

💥 @TeacherDoge THE NEW BSC 100X GEMS!

🔥 UTILITY:
🏅TEACHER DOGE SWAP
🎖️TEACHER DOGE SNIPER BOT

⭐ TG Global 🌐 : https://t.co/CCFzTgcMNT

#Binance #BNB #ETH #BITCOIN #DOGE #MEMETECH #BABYDOGE #SHIBA #TEACHERDOGE",1509897878961102855,2022-04-01 14:24:36+00:00,
35,1509899536373846017,RT @kyledoops: 1. Patience is a really great skill for a trader/investor. Right in the box. I would expect this region to be where the next…,1356648272719474690,2022-04-01 14:24:36+00:00,
36,1509899535442718735,RT @Excellion: Total foreign currency reserves held by central banks: $12.83 trillion. All of this fiat needs to be converted into sound mo…,932435674602631173,2022-04-01 14:24:36+00:00,
37,1509899534071181343,"#Bitcoin support bands using 2 Anchored Volume-Weighted Average Price levels from the 2015 &amp; 2020 lows.

🔵 AVWAP
🟡 1 standard deviation (SD) upper-band

$BTC rallied on the 2015 AVWAP during the 2018 lows &amp; COVID lows. It's now using the SD band from the 2020 AVWAP as support. https://t.co/x2r9x5R0Rt",1277423417365377025,2022-04-01 14:24:36+00:00,
38,1509899532494159877,"RT @asi_crypto21: @CryptoGemsCom If you want to be one step ahead of everyone else, you should get @Versefloki
#Flokiverse
https://t.co/Vvq…",1504003973379936260,2022-04-01 14:24:35+00:00,
39,1509899531864977428,"RT @DarrenPromoter: FREE #NFT GIVEAWAY!! 🎉

RT + Follow @DarrenPromoter &amp; Drop $ETH Wallet!

#NFTGiveaways #NFTCommmunity #picknava #NFTs #…",1363930605096960000,2022-04-01 14:24:35+00:00,
40,1509899531739340804,"RT @bmaxi89: Few (outside of BT) understand this.
#bitcoin https://t.co/l0I5ZCJi3n",1394839088931377155,2022-04-01 14:24:35+00:00,
41,1509899528710860853,"RT @Nate_Inu: When #CATGIRLCOIN is more viewed than #Bitcoin  on @CoinMarketCap. 

Sleeper with a #CertikAudit that’s about to finish. ✅

#…",1031575247638736896,2022-04-01 14:24:34+00:00,
42,1509899525653213188,"XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin

https://t.co/yf3vwPBeRw",755223178310451200,2022-04-01 14:24:34+00:00,
43,1509899522368888837,"RT @airdropinspect: New airdrop: CanvasLand (CANVAS)
Total Reward: $50000 CANVAS + 2000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 5200 Random &amp; Top 100…",1487687456963313664,2022-04-01 14:24:33+00:00,
44,1509899522302181376,"RT @therationalroot: After surges there are pullbacks, HODL and make sure you're part of the long term trend. #Bitcoin https://t.co/Qx7OIBy…",884334126685237249,2022-04-01 14:24:33+00:00,
45,1509899521123397637,"RT @AirdropDet: 🔍 New #Airdrop: Elf Matrix

💲 Reward: Up to 50 EMT (~$10) +50K EMT (~$10K) referral pool

🔴 Start the airdrop bot https://t…",1497329314982993927,2022-04-01 14:24:33+00:00,
46,1509899519785246733,"RT @StarbankFinance: GM🌟
The time has come🔥
We'd like to celebrate the coming of @StarbankFinance launch by giveaway 250,000 $SBX to the co…",1123863769015361537,2022-04-01 14:24:32+00:00,
47,1509899517595893767,"RT @xbtsdex: SMARTHOLDER #STAKING Regular Payments Reports for the period from March 15 to April 1, 2022, https://t.co/s95hCkDPni 
✅Payment…",1252702375116226560,2022-04-01 14:24:32+00:00,
48,1509899517549854731,"RT @SinaOsivand: Patience is the key ✌️

#LaqiraProtocol #Laqira $LQR #NFTs 
#Metaverse #Bitcoin",1479101555848581124,2022-04-01 14:24:32+00:00,
49,1509899515339636736,"#Bitcoin breakout ascending triangle and rejected from MA200. MACD crossover is loosing bullish momentum. Currently it is retesting ascending triangle support which is a deciding level for bullish or bearish move. 
Follow @tradeosiann for most accurate updates on #crypto uu",1467726421229391875,2022-04-01 14:24:31+00:00,
50,1509899512185303041,"RT @airdropinspect: New airdrop: Remnant Labs (USDT)
Total Reward: 2,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 700 Random &amp; Top 50
Distribution: wit…",1432237067141009412,2022-04-01 14:24:30+00:00,
51,1509899510331416577,"RT @stevenr_lewis: The gold and banking industry combined use 600%+ more energy than #Bitcoin. 

Bitcoin mining is green AF!",1507961067624103941,2022-04-01 14:24:30+00:00,
52,1509899510163689481,"RT @BitcoinMagazine: NEW 💥 Jack Dorsey holds private meeting with US Congress Financial Committee on #Bitcoin 

Bitcoin is ""for everyone in…",1302753255496339456,2022-04-01 14:24:30+00:00,
53,1509899508553256960,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 1b597916-0d53-489b-967a-ee51f732ef9a

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/nqaOKmtfPe",1446820456086966273,2022-04-01 14:24:30+00:00,
54,1509899508553252867,"RT @LuckyShibaa: 📣 Lucky Shiba Airdrop is live!

🏆 Reward for Tasks:   Up to 20 LSHIBA

👨‍👩‍👧 Referral Reward:     10 LSHIBA

👉 https://t.c…",1417325313021734919,2022-04-01 14:24:30+00:00,
55,1509899508196519946,"RT @AirdropDet: 🔍 New #Airdrop: Metaverse War

💲 Reward: Up to $10 worth of MVW + $2K worth of MVW referral pool

🔴 Start the airdrop bot h…",1497329314982993927,2022-04-01 14:24:29+00:00,
56,1509899507030503424,"RT @AirdropDet: 🔍 New #Airdrop: Meta Farm Verse

💲 Reward: Up to 2K MEFV (~$20) + 4M MEFV (~$40K) referral pool

🔴 Start the airdrop bot ht…",1483982102865625090,2022-04-01 14:24:29+00:00,
57,1509899505931591682,"@airdropinspect Nice project and congratulations to the team for their efforts and dedication and highly appreciated the visionary thought of the projector and it will create history

@Metamusuem

@binalss

@thi_pkf
#Airdrop #Airdrops #Airdropinspector #BSC #RemnantLabs #USDT #Crypto #Bitcoin",1432237067141009412,2022-04-01 14:24:29+00:00,
58,1509899504832880642,RT @BTC_Archive: 💥BREAKING: Goldman Sachs will begin offering #Bitcoin to high net worth clients.,884334126685237249,2022-04-01 14:24:29+00:00,
59,1509899504426057729,"RT @AirdropStario: 💧 Lucky Shiba Airdrop 💧

🏆 Task:          ➕  Up to 20 LSHIBA

👨‍👩‍👧 Referral:   ➕  10 LSHIBA

🔛 Airdrop Link &amp; Informati…",1400824695595802633,2022-04-01 14:24:29+00:00,
60,1509899501246554113,RT @BTC_Archive: 💥BREAKING: Goldman Sachs will begin offering #Bitcoin to high net worth clients.,1479083800202289157,2022-04-01 14:24:28+00:00,
61,1509899498029428742,"RT @DarrenPromoter: FREE #NFT GIVEAWAY!! 🎉

RT + Follow @DarrenPromoter &amp; Drop $ETH Wallet!

#NFTGiveaways #NFTCommmunity #picknava #NFTs #…",33478341,2022-04-01 14:24:27+00:00,
62,1509899497324920834,"RT @AirdropStario: 💧 Lucky Shiba Airdrop 💧

🏆 Task:          ➕  Up to 20 LSHIBA

👨‍👩‍👧 Referral:   ➕  10 LSHIBA

🔛 Airdrop Link &amp; Informati…",1509486898384932871,2022-04-01 14:24:27+00:00,
63,1509899496943407111,"RT @airdropinspect: New airdrop: CrimeCash (CCASH)
Total Reward: $5,000 worth of CCASH
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distr…",2516167505,2022-04-01 14:24:27+00:00,
64,1509899495152226307,"RT @OnChainCollege: Today, the 19,000,000th #Bitcoin will be mined.

Almost 90.5% of the total BTC supply ever will be mined today.

The la…",1351624840223076353,2022-04-01 14:24:26+00:00,
65,1509899494028050433,"RT @DappcentreDPC: I told you all this was going to happen.. KYC on all wallets are coming!! #crypto #Bitcoin #Etherum 

https://t.co/mixiz…",1497411623748734979,2022-04-01 14:24:26+00:00,
66,1509899493277413385,"RT @funnygameworld: 🎉🎉#FGWToken Airdrop Event Started 🥳🥳

🏆 Total Airdrop Pool: 5,000,000,000 FGW Tokens [~$20,000]

🔵 Launch https://t.co/…",1497947868199534595,2022-04-01 14:24:26+00:00,
67,1509899491528171520,"RT @airdropinspect: New airdrop: CrimeCash (CCASH)
Total Reward: $5,000 worth of CCASH
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distr…",1444168343586410498,2022-04-01 14:24:26+00:00,
68,1509899491012493316,"RT @LuckyShibaa: 📣 Lucky Shiba Airdrop is live!

🏆 Reward for Tasks:   Up to 20 LSHIBA

👨‍👩‍👧 Referral Reward:     10 LSHIBA

👉 https://t.c…",1504647326962487299,2022-04-01 14:24:25+00:00,
69,1509899490316234758,I sold all of my #bitcoin today and bought #dogecoin instead.  $Doge is the future of money,298550500,2022-04-01 14:24:25+00:00,
70,1509899488797863948,"RT @compass_mining: 19 million #Bitcoin mined.

That’s the tweet.",199361522,2022-04-01 14:24:25+00:00,
71,1509899488428797954,"RT @CarfuelFinance: 50.000.000CFU Airdrop is now started

Everyone who participates and completes the tasks fully and correctly and also su…",8540572,2022-04-01 14:24:25+00:00,
72,1509899488403783683,RT @Blockstream: We're reaffirming our commitment to partner with the #Bitcoin community to collaboratively build a ⚡️ implementation that…,1496894958695227393,2022-04-01 14:24:25+00:00,
73,1509899486788792322,"Nice project and congratulations to the team for their efforts and dedication and highly appreciated the visionary thought of the projector and it will create history

@Metamusuem

@binalss

@thi_pkf
#Airdrop #Airdrops #Airdropinspector #BSC #RemnantLabs #USDT #Crypto #Bitcoin https://t.co/fTGhV63eei",1432237067141009412,2022-04-01 14:24:24+00:00,
74,1509899486767706113,"RT @bridgenetwork0x: It’s April! Let’s kick things off with a BANG! 💥 We’re giving away $100K in #bitcoin to 100 lucky winners!

HOW TO ENT…",1585780807,2022-04-01 14:24:24+00:00,
75,1509899485224316937,RT @FarooqAhmedX: What would it mean for the World when the largest Muslim county will adopt #bitcoin as a legal tender currency &amp; labels i…,1421576070197768192,2022-04-01 14:24:24+00:00,
76,1509899485224312836,"RT @airdropinspect: New airdrop: CrimeCash (CCASH)
Total Reward: $5,000 worth of CCASH
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distr…",900940073704628225,2022-04-01 14:24:24+00:00,
77,1509899484829990924,"RT @AirdropDet: 🔍 New #Airdrop: Hololoot 

💲 Reward: Up to 100 Stakes + 10 NFTs referral pool

🔴 Start the airdrop bot https://t.co/88H4kYd…",1497329314982993927,2022-04-01 14:24:24+00:00,
78,1509899484746199047,"@AirdropDet Very Nice &amp; Success Project 
@ttam05678 
@AmirulH08517692 
@AMINBD76 

#Airdrops #MetaFarmVerse #Bitcoin #AirdropDet",1280631014830641153,2022-04-01 14:24:24+00:00,
79,1509899483924111365,RT @MMCrypto: #Bitcoin has to hold this support! https://t.co/QfgpYUFnaZ,357103878,2022-04-01 14:24:24+00:00,
80,1509899483265576974,"This what investment is all about... More earn, more investment ahead
#Bitcoin #investment #winningteam #cryptocurrecy https://t.co/HUO6rNyJTy",1506630246371672065,2022-04-01 14:24:24+00:00,
81,1509899482321899520,"RT @AirdropDet: 🔍 New #Airdrop: SteamPad

🏆 Total Airdrop Pool: 5 Million STPD [~$300,000]

🔴 Start the airdrop bot https://t.co/CR15u9bH3K…",1419059166992375812,2022-04-01 14:24:23+00:00,
82,1509899480992264208,@WigglyFinance @LocoMetaGlobal Wiggly #Wigglyfinance #bsc #Web3 #Metaverse #bitcoin #1000xGem #locometa together to the moon,1334610676539600898,2022-04-01 14:24:23+00:00,
83,1509899479306149888,"XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin

https://t.co/w27szapotR",1505369018491981828,2022-04-01 14:24:23+00:00,
84,1509899478526230530,"RT @bridgenetwork0x: It’s April! Let’s kick things off with a BANG! 💥 We’re giving away $100K in #bitcoin to 100 lucky winners!

HOW TO ENT…",868084413703245824,2022-04-01 14:24:22+00:00,
85,1509899477670416390,"@ScottLEOWarrior @swapleonicorn 🎗️UPCOMING LAUNCH SOON🎗️

💥 @TeacherDoge THE NEW BSC 100X GEMS!

🔥 UTILITY:
🏅TEACHER DOGE SWAP
🎖️TEACHER DOGE SNIPER BOT

⭐ TG Global 🌐 : https://t.co/CCFzTgcMNT

#Binance #BNB #ETH #BITCOIN #DOGE #MEMETECH #BABYDOGE #SHIBA #TEACHERDOGE",1509897878961102855,2022-04-01 14:24:22+00:00,
86,1509899477628375041,"RT @LuckyShibaa: 📣 Lucky Shiba Airdrop is live!

🏆 Reward for Tasks:   Up to 20 LSHIBA

👨‍👩‍👧 Referral Reward:     10 LSHIBA

👉 https://t.c…",1477300811466162178,2022-04-01 14:24:22+00:00,
87,1509899477192224794,"Just look    at that volume on 4hr chart on $BTC It's preparing for a serious rally👀🚀🔥
https://t.co/YTeJ0IbZSm
$btc $eth $link $dot $etc $atom $band  $waves 
#bitcoin #crypto https://t.co/46BaxMGG9S",1374931020919660544,2022-04-01 14:24:22+00:00,
88,1509899476198174734,"RT @iaminliberty: Crypto Billionaire Do Kwon Says #Terra (LUNA) Plans on Being Biggest #Bitcoin Holder in World, Other Than Satoshi https:/…",1268429112877645825,2022-04-01 14:24:22+00:00,
89,1509899474449149961,"@MEXC_Fans #Bitcoin has just reached a resistance point within this ascending channel.

If it breaks the $45K range successfully, bullish momentum will continue

Y’all follow @lowrybtc She’s a super underrated Bitcoiner who have been following her tweets and tip closely

Follow her",471595011,2022-04-01 14:24:21+00:00,
90,1509899472674898029,"RT @AirdropDet: 🔍 New #Airdrop: Pets Of Elon 

💲 Reward: Up to 1,250 POE (~$35) + 2M POE (~$56K) referral pool

🔴 Start the airdrop bot htt…",1497329314982993927,2022-04-01 14:24:21+00:00,
91,1509899471659880454,"new lonch 🚨
https://t.co/KzmcSI5Xvb
#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors #bitcoin #cryptocurrency #nftdrop #cryptoartist #nftcollectibles #openseanft #nftartists #eth #arti https://t.co/fLXvhn6ELP",1446010398973509634,2022-04-01 14:24:21+00:00,
92,1509899468476280833,"@GatesOfETH $CYLUM will be available for sale on the Cylum DAPPS &amp; Binance Smart Chain Network. 
@Cylumfinance
https://t.co/cjEVE5Lvn7
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies #BNBChain",1475432856377774081,2022-04-01 14:24:20+00:00,
93,1509899468459905028,"RT @_tdudenhoeffer: 🟧KC @KcBitcoiners
🟧Nashville @nashbitcoiners
🟧Denver @BeerBitcoin
🟧Boise @boisebitcoiners
🟧Seattle @bitcoin_meetup
🟧San…",815745368373821444,2022-04-01 14:24:20+00:00,
94,1509899467494813697,"RT @AirdropStario: 💧 Lucky Shiba Airdrop 💧

🏆 Task:          ➕  Up to 20 LSHIBA

👨‍👩‍👧 Referral:   ➕  10 LSHIBA

🔛 Airdrop Link &amp; Informati…",3317524357,2022-04-01 14:24:20+00:00,
95,1509899465804902411,"RT @LuckyShibaa: 📣 Lucky Shiba Airdrop is live!

🏆 Reward for Tasks:   Up to 20 LSHIBA

👨‍👩‍👧 Referral Reward:     10 LSHIBA

👉 https://t.c…",1426894266991747078,2022-04-01 14:24:19+00:00,
96,1509899464953147395,"This is an innovative service to book, search and their service providers in a specific area. The service has its own website and application. #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #polkadot #MATIC #Polygon $TELE #Cardano #ETH @TelefyConnect",1393654277147557888,2022-04-01 14:24:19+00:00,
97,1509899464609525768,"RT @airdropinspect: New airdrop: CrimeCash (CCASH)
Total Reward: $5,000 worth of CCASH
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distr…",753195727266811904,2022-04-01 14:24:19+00:00,
98,1509899463984300032,"RT @metafarmverse: ✔️ Meta Farm Verse Airdrop is live!

🔵 Airdrop Reward: Up to 2,000 MEFV (~$20)

🔵 Referral Reward: 4 Million MEFV (~$40,…",1497591600612007939,2022-04-01 14:24:19+00:00,
99,1509899462562676737,"RT @TDogewhisperer: The original user Satoshi also known as the founder of Bitcoin has posted a message on BitcoinTalk yesterday. 

Could i…",1392081329559273484,2022-04-01 14:24:19+00:00,
