,id,text,author_id,created_at,geo
11,1507372052059107330,"RT @airdropinspect: New airdrop: Animal Race (LION)
Total Reward: 500,000 LION
Rate:⭐️⭐️⭐️⭐️
Winners: 3,000 Random &amp; Top 500
Distribution:…",1285519502516469763,2022-03-25 15:01:17+00:00,
12,1507372051866484741,"RT @ashwsbreal: Drop your #Bitcoin address and 
be following be 

Don’t ask why 👇🏼",859079379812536320,2022-03-25 15:01:17+00:00,
13,1507372051241357312,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/JLFCVHxioH,282663111,2022-03-25 15:01:17+00:00,
14,1507372051165847557,"RT @CriptoFastTrade: #Velas #VelasPad #wagyuswap #bitcoin #btc #coinbasewallet #coinbase #BUSD #CryptoNews 
Target 2⃣0⃣2⃣3⃣. FTTR 10💲 🚀🚀
Hu…",1160235348917727237,2022-03-25 15:01:17+00:00,
15,1507372051052511243,"@CryptoGemsCom Listing Baby Bitcoin
#NextKingBBTC
#MemeKingBBTC
#BBTC 🚀
#BabyBitcoin 
#NextKingBBTC
#BBTC 
#BabyBitCoinNFT
@BabyBitcoinBSC https://t.co/KW4OgXl2W0",804642834125099008,2022-03-25 15:01:17+00:00,
16,1507372050884837379,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",973012076540018688,2022-03-25 15:01:17+00:00,
17,1507372050868056069,"RT @Lewsiphur: 100$ Solana Giveaway

1. Retweet
2. Follow @Lewsiphur and @SOLS8N

I want to start someone’s Solana NFT journey this space h…",274563344,2022-03-25 15:01:17+00:00,
18,1507372049760923648,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1484396226917593092,2022-03-25 15:01:16+00:00,
19,1507372049592954887,"Bitcoin rompe la barrera de los 45 mil dólares, ¿qué precio esperar ahora? https://t.co/XLq7pjQwMw",1171095731689705472,2022-03-25 15:01:16+00:00,
20,1507372049542615045,"RT @hypekripto: Rusya Devlet Duması üyesi Zavalny, Rusya'nın enerji ticaretinde dost ülkelerden gelen ödemeleri Bitcoin ile kabul edebilece…",1250883068,2022-03-25 15:01:16+00:00,
21,1507372049483894786,"RT @real_vijay: While the #bitcoin price does not yet reflect it, momentous changes in the world financial order are upon us. https://t.co/…",1252267985831628802,2022-03-25 15:01:16+00:00,
22,1507372049169190912,"RT @MoonwithADAM: I really wont be surprised if #Russia officially starts accepting #crypto 

This would be huge and adoption rate will jus…",1501731830101573632,2022-03-25 15:01:16+00:00,
23,1507372049152548878,"RT @CoinDesk: LIVE: #Bitcoin tops $44,000 amid rumors of @terra_money's @LFG_org accumulating $BTC, India to impose a 30% tax on crypto tra…",1357085989202661376,2022-03-25 15:01:16+00:00,
24,1507372048670429190,"RT @AirdropStario: 💧 ShinobiVerse Airdrop 💧

🏆 Task:      ➕ $2000 worth of SHINO between all eligible participants.

👨‍👩‍👧 Referral: ➕ $20…",1501050050671046656,2022-03-25 15:01:16+00:00,
25,1507372047453892618,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/0NsVmjSgjx,1006614023100657664,2022-03-25 15:01:16+00:00,
26,1507372047319633926,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/40dFnrN5jf,2744061155,2022-03-25 15:01:16+00:00,
27,1507372047197949953,"RT @Rrr567799: @SpyWolfNetwork The smell of scammers can be smelled from miles away. You have the opportunity. Leave this market.
@SpyWolfN…",1485276061009125381,2022-03-25 15:01:16+00:00,
28,1507372046929563654,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/lDbM8Ctacn,1453652302082895875,2022-03-25 15:01:16+00:00,
29,1507372046782660611,"RT @danheld: #Bitcoin $45,000🚀",1120936500462362629,2022-03-25 15:01:16+00:00,
30,1507372046619058184,"@FranceCryptos @FRJeuxVideo @Lamduy02846389 @quynhtrang0411 @Nguynla13130381 @duymanh26618550 @trancongoir
#Bitcoin",1440659140146204682,2022-03-25 15:01:16+00:00,
31,1507372046535299075,RT @rovercrc: I AM MEGA BULLISH ON #BITCOIN TODAY!!!,1229367258591432704,2022-03-25 15:01:16+00:00,
32,1507372046472339473,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/Hby4pOX0p2,773393761107841024,2022-03-25 15:01:16+00:00,
33,1507372046048960517,"RT @TheMoonCarl: #Bitcoin is so close to $45,000!",17961253,2022-03-25 15:01:16+00:00,
34,1507372045692444689,"RT @FranceCryptos: 🚨 ANNONCE + #CONCOURS 🎁

France Cryptos lance France Jeux Vidéo ! 🔥

Jusqu'à 500€ de #Bitcoin à gagner !

👉 Follow @FRJe…",1442622159822655488,2022-03-25 15:01:15+00:00,
35,1507372045436338194,"6635) Current #Bitcoin Price is $44787 #BTC #Crypto
Indicators Daily:
-RSI: 63.4
-MA(20): 40657
-MA(50): 41004
-MA(200): 48274
-Bollinger B. lower/upper: 36716/44598

Current #Ethereum Price is $3169 #ETH
-RSI: 66.3
-MA(20): 2766
-MA(50): 2830
-MA(200): 3490
-BB: 2350/3182",1501922448324927500,2022-03-25 15:01:15+00:00,
36,1507372045302120455,"RT @KriptoAykut_: 1 hafta önceden başlayıp, adım adım yapacağı retest e kadar anlattım. Yine #bitcoinKâhini yine hedef. Karar anı geliyor.…",927211093893812225,2022-03-25 15:01:15+00:00,
37,1507372044920389636,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/sDR5h0ctjz",1491825838505054208,2022-03-25 15:01:15+00:00,
38,1507372044723404800,You Have To See How Much Taylor Swift Has Changed bitcoin #news #tranding https://t.co/fp8ecUYUuC,1417514737307291654,2022-03-25 15:01:15+00:00,
39,1507372044345917449,"RT @borsaressami: 🎁 ÇEKİLİŞ ⚡️⚡️⚡️

3 Arkadaşa Toplam 1.500 Tl 

Şartlar 👇

👉 @borsaressami takip et 

👉 Rt &amp; Fav 

👉 Kanala katıl https://…",1332064163129135107,2022-03-25 15:01:15+00:00,
40,1507372043603525633,"RT @Kourtneypariss: On ⁦@Sportsbetio⁩ you can now find your accounts, stake bets, cash out &amp; do lots more with Bitcoin, USDT etc...
#Crypto…",373237647,2022-03-25 15:01:15+00:00,
41,1507372043573989376,"#Bitcoin reaches $44k

#Ethereum crossed $3k

#Solana crossed $100 

✌️✌️✌️😊😊",2836694516,2022-03-25 15:01:15+00:00,
42,1507372042731065356,"RT @TheMoonCarl: The number of addresses holding #Bitcoin just crossed 40 million for the first time.

BULLISH! 🚀🌙",1230454153958178817,2022-03-25 15:01:15+00:00,
43,1507372042726817793,"RT @ashwsbreal: Drop your #Bitcoin address and 
be following be 

Don’t ask why 👇🏼",1076903540071845888,2022-03-25 15:01:15+00:00,
44,1507372042399625220,"RT @alicimuratt: Birazdan bir kişiden daha IBAN isteyeceğim. Burada olanlar ses versin bakalım. 👇 #Bitcoin 45 bin dolar için. 

#ETH #BTC",1282157521361235968,2022-03-25 15:01:15+00:00,
45,1507372042093477888,"RT @CryptoWhale: Almost all moon boys on CT have said it’s impossible #Bitcoin drops below $30,000 again. 

I say it’s 99.99% going to happ…",4866889703,2022-03-25 15:01:15+00:00,
46,1507372041313271808,"Announcing the Launch of the Lao Crypto and DeFi Product – Welnance Finance

Toplist Crypto Casino &amp; SportsBook 👉 https://t.co/4RPbxhC5zq 👈
https://t.co/Oe25AAA5eo",953257239598411777,2022-03-25 15:01:14+00:00,
47,1507372040940097549,"RT @alicimuratt: Birazdan bir kişiden daha IBAN isteyeceğim. Burada olanlar ses versin bakalım. 👇 #Bitcoin 45 bin dolar için. 

#ETH #BTC",1489946140795621376,2022-03-25 15:01:14+00:00,
48,1507372039958540289,Thoughts on $BTC #Bitcoin! See attaniaz's idea on TradingView below. https://t.co/MWs9Ugmj8w,3509078064,2022-03-25 15:01:14+00:00,
49,1507372039727984644,"RT @BitcoinMagazine: $45,000 #bitcoin 🚀",174107430,2022-03-25 15:01:14+00:00,
50,1507372039643885571,https://t.co/VWf7xnWZP1 #dragonball #dragonballz #dragonballsuper #vegeta #goku #anime #sketch #dccomics $SHIB #SHIBARMY #btc #bitcoin #UkraineRussiaWar #RussianUkrainianWar #Ukriane #istandwithrussia #StandWithUkraine️ #UkraineUnderAttaсk 2022-03-25 22:01:14.237574,1575636434,2022-03-25 15:01:14+00:00,
51,1507372039631421442,"RT @kucoincom: (\_/)                                        (\_/)
( •_•)                                       (•_• )  
/ &gt;#Bitcoin       $…",1361298050107457536,2022-03-25 15:01:14+00:00,
52,1507372039019143170,RT @Rrr567799: @SpyWolfNetwork Fear the day you are surrounded by a pack of wolves. Escape as long as you have the chance. Or be destroyed.…,1485276061009125381,2022-03-25 15:01:14+00:00,
53,1507372038998171659,Bitcoin Price News: Why Is BTC Crypto Up and Nearing $43K Today? https://t.co/3NdX2BequD,1393099883112853506,2022-03-25 15:01:14+00:00,
54,1507372038776066051,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great $RUNE $VIDT $ERN #AP13 #Cryptocurrency  #STMX o",1467726421229391875,2022-03-25 15:01:14+00:00,
55,1507372037513555969,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/uxOcnHlAml",843903877363712001,2022-03-25 15:01:14+00:00,
56,1507372037031198723,RT @pretcieux: Semua orang bisa berpartisipasi di jaringan #bitcoin sedangkan hanya orang kaya yang bisa menjadi validator di #ethereum. Me…,1254822091,2022-03-25 15:01:13+00:00,
57,1507372036997451782,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1285519502516469763,2022-03-25 15:01:13+00:00,
58,1507372036040978437,"RT @MoonwithADAM: I really wont be surprised if #Russia officially starts accepting #crypto 

This would be huge and adoption rate will jus…",1450465886863822854,2022-03-25 15:01:13+00:00,
59,1507372035751694342,RT @MatthewHyland_: #Bitcoin is approaching the $46k resistance zone: https://t.co/YKUuSHgTys,1476803959033851904,2022-03-25 15:01:13+00:00,
60,1507372035684503554,RT @BitcoinMagazine: BREAKING: The largest U.S. oil and gas company Exxon Mobil is using excess natural gas to mine #Bitcoin - Bloomberg,1221826807084662785,2022-03-25 15:01:13+00:00,
61,1507372035655221255,"RT @cryptojack: #Bitcoin is the future.

Retweet if you agree.",1425921570481090560,2022-03-25 15:01:13+00:00,
62,1507372035437219840,RT @MartiniGuyYT: BIG #BITCOIN MOVE WITHIN 12 HOURS 🚀,1237898524794081280,2022-03-25 15:01:13+00:00,
63,1507372035189706759,"RT @saylor: If you feel robbed by inflation, #bitcoin will give you your money back.",826813042025517056,2022-03-25 15:01:13+00:00,
64,1507372035143618565,"#Nacionales
Inversores de bitcoin en El Salvador https://t.co/eGsKFdb8Ct",890797259792818177,2022-03-25 15:01:13+00:00,
65,1507372034854199299,"Our #BTC prediction for average trend for 3PM UTC tomorrow:
👉 Increasing trend ⬆ (2.05%)
Tweet generated automatically, for more predictions (1h, 4h, 8h, #ETH) just contact us!

Methodology: https://t.co/P0FCXOhC7d
#bitcoin #cryptocurrency #crypto #trading",1292738009796837377,2022-03-25 15:01:13+00:00,
66,1507372034803838977,"RT @binance: 💰 $10,000 giveaway 💰
 
Post your #BitcoinButton result to enter!
 
Rules:
🔸 Retweet this post
🔸 Follow @Binance
🔸 Play #Bitcoi…",1353020196332691458,2022-03-25 15:01:13+00:00,
67,1507372034531155975,"RT @Raph_Bloch: Selon @intotheblock, il y aurait désormais 40 millions d’adresses détenant du bitcoin sur la planète.

Un record.",933679481834889217,2022-03-25 15:01:13+00:00,
68,1507372034409521152,"Bitcoin - valutan för dig som är hederlig.

Ryssland överväger att ta emot bitcoin som betalning för olja och gas  https://t.co/UfS9wIyxhK",18392870,2022-03-25 15:01:13+00:00,
69,1507372034225065984,"Indices, techs, cryptos… le Nasdaq offre un rebond collectif https://t.co/Z25BpH5Pzf #bitcoin #Nasdaq",3309224357,2022-03-25 15:01:13+00:00,
70,1507372033881088003,"RT @namcios: Why is Luna buying $500M worth of #Bitcoin for its $UST stablecoin?

We break down why they’re doing it and how the BTC reserv…",1407861388635213828,2022-03-25 15:01:13+00:00,
71,1507372033516072962,"RT @CalisCihan: A little reminder, neither MATT nor his Partner, nor his newest Scamm-Project had anything to do with ""Dental Innovations""…",1355119811618025477,2022-03-25 15:01:13+00:00,
72,1507372033461481476,"@AirdropStario I am very happy to be participating in this project. I hope this project will gain more popularity.
@RoyMollicka 
@kanak678707 
@AresArtNfts
#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #TheIcyEskimo #ESKIMO #Airdropstario",1477246281642766338,2022-03-25 15:01:13+00:00,
73,1507372033281126401,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/FKSj4sBrDr,1308238405415964673,2022-03-25 15:01:13+00:00,
74,1507372032635424770,"RT @BTC_Archive: #Bitcoin Whales are returning...
The biggest trend reversal in +1 year. https://t.co/x8XDjxMT1l",802419113293447168,2022-03-25 15:01:12+00:00,
75,1507372032430084099,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1082449731098275840,2022-03-25 15:01:12+00:00,
76,1507372031813177347,"I’ve teamed up with @cashapp to give away $250k worth of Bitcoin. For a chance to own some bitcoin follow @cashapp, drop your $cashtags below along with the hashtag #bitcoinplease Good Luck! 🍀 #Bitcoin https://t.co/obGwLkB7sX",17674486,2022-03-25 15:01:12+00:00,
77,1507372031481950211,"Bitcoin would make Russia (all sovereign entities, it seems) IMMUNE to SANCTIONS per the market/news channels that I frequent. Yikes!",1830928152,2022-03-25 15:01:12+00:00,
78,1507372031213404161,"RT @LittleA00480773: 💲Seller​ cp​ group​💲
Join the group, pay only 29.99 USD​, more than 50000++ videos waiting for you,
⬇️click the link b…",1314354746325491713,2022-03-25 15:01:12+00:00,
79,1507372030471118849,"RT @Rrr567799: @SpyWolfNetwork Are you tired of scam projects? We smell them. And we will destroy.
@SpyWolfNetwork 
#spywolf #bitcoin #ethe…",1485276061009125381,2022-03-25 15:01:12+00:00,
80,1507372030403956739,"RT @borsaressami: 🎁 ÇEKİLİŞ ⚡️⚡️⚡️

3 Arkadaşa Toplam 1.500 Tl 

Şartlar 👇

👉 @borsaressami takip et 

👉 Rt &amp; Fav 

👉 Kanala katıl https://…",39256608,2022-03-25 15:01:12+00:00,
81,1507372030148202503,"RT @Kourtneypariss: On ⁦@Sportsbetio⁩ you can now find your accounts, stake bets, cash out &amp; do lots more with Bitcoin, USDT etc...
#Crypto…",1491775362778476545,2022-03-25 15:01:12+00:00,
82,1507372030022234114,"RT @TokenSaint: You have never seen such a beautiful project before 🤩 You will see it everywhere very soon, so don't be late 🍻 #saintpatric…",1495226789542514689,2022-03-25 15:01:12+00:00,
83,1507372029779005443,"RT @bitcoinhog: #Bitcoin  Should Be Your 1st Priority, Privacy 2nd.

@SamouraiWallet @wasabiwallet @Breez_Tech @bisq_network @hodlhodl @Btc…",1503748377053478916,2022-03-25 15:01:12+00:00,
84,1507372029577768965,Bitcoin yükselirken yüzde 90 zararımın kapanmasını bekleyen bne #Bitcoin https://t.co/2Bwx9fv0fz,1397314718314942465,2022-03-25 15:01:12+00:00,
85,1507372029472915473,RT @ashwsbreal: #BITCOIN BEARS ARE REKT,1401093398233239554,2022-03-25 15:01:12+00:00,
86,1507372028860551172,@giacomozucco Could drivechains (bip 300/301 or bip R11 soft fork) create privacy bitcoin chains?,1506358485163945994,2022-03-25 15:01:11+00:00,
87,1507372028856311812,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/nOLyRNj6u8,1372656951935565824,2022-03-25 15:01:11+00:00,
88,1507372028726513669,"RT @Avalanche_Space: 🌉 @Avalancheavax is now support #Bitcoin 

🌉 #Avalanche Bridge will expand assistance for the #Bitcoin network
Users c…",1405469496458944521,2022-03-25 15:01:11+00:00,
89,1507372027983847429,"RT @kucoincom: (\_/)                                        (\_/)
( •_•)                                       (•_• )  
/ &gt;#Bitcoin       $…",1504901740247846912,2022-03-25 15:01:11+00:00,
90,1507372027346583552,"#Defi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmart Chain #Bitcoin
A worthwhile idea, having looked all in detail it becomes clear that the company intentionally move forward. Our support will help this project survive in such a high competition.",3720527412,2022-03-25 15:01:11+00:00,
91,1507372027287519238,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/zmjf5aoDP5,4706077799,2022-03-25 15:01:11+00:00,
92,1507372026604195844,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/wpI90iowIB,937370096187691008,2022-03-25 15:01:11+00:00,
93,1507372025412681735,"RT @nina_knox: @saylor Yup, #bitcoin never cheats",1120936500462362629,2022-03-25 15:01:11+00:00,
94,1507372024670433289,"El exceso de información a la hora de operar es una obsesión por intentar no estar equivocado, no te obsesiones con los indicadores, lo único qué haces es alimentar tus temores #Trading $BTC #bitcoin",367281926,2022-03-25 15:01:10+00:00,
95,1507372024364253187,@RuleXRP Damn that is badass!!!  Need one of those down here in SWFL Naples area !!!  Would look good along side my ethereum and Bitcoin toilet seats!!  🤪😬,2154767452,2022-03-25 15:01:10+00:00,
96,1507372024271937537,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/w9lIIVspLu,1101837582412013569,2022-03-25 15:01:10+00:00,
97,1507372024099864577,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/5UVVM13xnW,1192839248250068992,2022-03-25 15:01:10+00:00,
98,1507372023932239880,"FREE #NFTGiveaway 🎉🎉

RT + Follow @DarrenPromoter &amp; drop $ETH wallet! 💵

#NFTGiveaways #NFTCommmunity #picknava #NFTs #ETH #BTC #Crypto #BNB #SOL #BSC #Avax #Doge #Ethereum #Bitcoin #Solana #Giveaway #P2E #GiveawayNFT #Airdrop #NFT #ADA #shiba #NFTdrop #tezos #tron #DropNFT https://t.co/vn4Ywc8wM9",2824500138,2022-03-25 15:01:10+00:00,
99,1507372023772852228,"RT @Nonceblox_: Own your assets like never before.  

Get True ownership with Blockchain #Authentication.

#Blockchain #NFTs #Bitcoin #Cryp…",1370508589576687617,2022-03-25 15:01:10+00:00,
