,id,text,author_id,created_at,geo
46,1506432925927190535,"Yesterday I had only 10 #btc... Today 100.000 YEAH! #bitcoin #ethereum #eth

https://t.co/3L4koIy8eB",1104080141725155329,2022-03-23 00:49:32+00:00,
47,1506432924555616256,"#btc is preparing for the biggest pump! #crypto #binance #altcoin #bitcoin #eth #ethereum

https://t.co/xm3621px2c",614094705,2022-03-23 00:49:32+00:00,
48,1506432922341228544,"RT @bocvip: #Ethereum Gains Momentum on #Bitcoin (Top Altcoins Ready To Surge)

https://t.co/S1wDeBwQNs

#ADA #Bitboy #Btc #Cardano #Crypto…",1494215497331748867,2022-03-23 00:49:31+00:00,
49,1506432922110332928,"RT @stevekrohn: In case you haven't noticed, #NFT creators are already loving the low transaction fees on the @phoenixblockchn .

 #WeBurnW…",1446210215561531393,2022-03-23 00:49:31+00:00,
50,1506432920776552448,"RT @binance: 💰 $10,000 giveaway 💰
 
Post your #BitcoinButton result to enter!
 
Rules:
🔸 Retweet this post
🔸 Follow @Binance
🔸 Play #Bitcoi…",1399041869863174149,2022-03-23 00:49:31+00:00,
51,1506432918738059265,"RT @nhashus: Bitcoin Hash Rate Reaches All-Time High
Bitcoin is celebrating a new year as the computing power backing the network reaches a…",1491158721396883456,2022-03-23 00:49:30+00:00,
52,1506432917614039044,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/HLDRAxiuUD",742786772875235333,2022-03-23 00:49:30+00:00,
53,1506432916645101571,RT @ltgrossman: Hiring our first @blocks Product Lead on our bitcoin wallet team to help empower people to own and manage their financial l…,1362807118303141888,2022-03-23 00:49:30+00:00,
54,1506432914871009283,"in Japan, #BTC is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #crypto #cryptocurrency

https://t.co/kKZxtFzVgK",3128191940,2022-03-23 00:49:29+00:00,
55,1506432914459926529,"@Chief117Br Quer ver a bosta feder mais e quando a galera for tentar tirar o ""bitcoin"" da binance e perceberem que a binance nao reembolsa bitcoin só reembolsa dinheiro governamental. 🤣",1434054478131519488,2022-03-23 00:49:29+00:00,
56,1506432914141192195,"We just know will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/wA6s7IgRhh",1130426562208325632,2022-03-23 00:49:29+00:00,
57,1506432912715313153,"RT @AscendEX_India: 🔥AscendEX is thrilled to announce the primary listing of @GalaxyBlitzGame under the trading pair of $MIT/ $USDT, two se…",1501214339390492681,2022-03-23 00:49:29+00:00,
58,1506432912660602881,Bitcasino Japan 公式チャンネル Live Stream https://t.co/CnBohdWBl1,1443542635352784899,2022-03-23 00:49:29+00:00,
59,1506432910219485185,"RT @airdropinspect: New airdrop: PlayZap X CoinBlock 
Total Reward: $3,500 worth of PLAYZAP
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 50
Di…",946126978222092288,2022-03-23 00:49:28+00:00,
60,1506432907862228995,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/iXmxFAIjDp",1296234956792922113,2022-03-23 00:49:28+00:00,
61,1506432907212390402,"RT @TelefyConnect: Hurry up!!! Get Involved before it's over😜
 .
Pre Sale (15M TELE)
Level 2 (Mar 21 – April 10)🔥
Price: $0.06 😊
20% Bonus🤑…",1445351451895611395,2022-03-23 00:49:27+00:00,
62,1506432905949880321,@bitcoin_brown @hozonV 保存して,1285211379096420352,2022-03-23 00:49:27+00:00,
63,1506432905890840577,@thetrocro @DavidZell_ EVERY BITCOIN TRANSACTION BURNS WITH THE FIRE OF 1000 SUNS ☀️☀️☀️,25961741,2022-03-23 00:49:27+00:00,
64,1506432905572417536,"RT @AirdropDet: New #Airdrop: Hoglympics

💲 Reward: Up to 300 HOGS (~$7.5) + 400K (~$10K) HOGS referral pool

🔴 Start the airdrop bot https…",1497839846135853058,2022-03-23 00:49:27+00:00,
65,1506432905542832133,RT @WatcherGuru: @cz_binance #Bitcoin forces you to watch the chart all day,499337986,2022-03-23 00:49:27+00:00,
66,1506432904171343876,"I believe ea btc $100.000  #btc #bitcoin #binance #eth #ethereum

https://t.co/pDvdLKZnPx",1489662611184623617,2022-03-23 00:49:27+00:00,
67,1506432902380335105,"@Tickeron I don't buy Bitcoin I earn , I am ready to teach 10 lucky  people to earn $2,000 daily!
No referral
No withdrawal fee
This is real legit trust me.
  click on this link to inbox 
👇👇👇👇👇👇👇👇https://t.co/B1MirU5QGx",1500230880241111040,2022-03-23 00:49:26+00:00,
68,1506432901742686210,"RT @TelefyConnect: Hurry up!!! Get Involved before it's over😜
 .
Pre Sale (15M TELE)
Level 2 (Mar 21 – April 10)🔥
Price: $0.06 😊
20% Bonus🤑…",1503580202995126273,2022-03-23 00:49:26+00:00,
69,1506432899209379844,"2929) Current #Bitcoin Price is $42431 #BTC #Crypto
Indicators Daily:
-RSI: 56.7
-MA(20): 40122
-MA(50): 40703
-MA(200): 48350
-Bollinger B. lower/upper: 37095/43149

Current #Ethereum Price is $2975 #ETH
-RSI: 59.6
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2387/3040",1501922448324927500,2022-03-23 00:49:25+00:00,
70,1506432899037515777,RT @theRealKiyosaki: NEXT BAILOUT will destroy dollar. Boomer pensions to go bust. Printing more FAKE $ will not work this time. Fed bailin…,260920761,2022-03-23 00:49:25+00:00,
71,1506432896034545667,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1504650556593573888,2022-03-23 00:49:25+00:00,
72,1506432895803707394,"RT @FlokiSaiyan: We have successfully launched on #BSC !!! 🔥🚀🥳

Huge Marketing next days! 👊😎

#FLOKISUPERSAIYAN #BinanceSmartChain #Pancake…",1401255038719234049,2022-03-23 00:49:25+00:00,
73,1506432891349352450,"RT @NightlordNFT: 🎁GIVEAWAY🎁

PRIZES:
🏆 1X NFT 🏆
💵   40 $   💵

RULES:
-Follow @NightlordNFT and @nftbaronss.
-Retweet and like this post.…",1381397130145845249,2022-03-23 00:49:24+00:00,
74,1506432888451252231,"RT @Sohylasamurai2: شما اول باید برای یک نتیجه موفق باید یک مسیر امن قابل اعتماد انتخاب کنید
#RBXSamurai یک اتفاق جهانی مسیری طلایی است
htt…",1505083482527178759,2022-03-23 00:49:23+00:00,
75,1506432886341357572,"We just know will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/H7yn56kBkP",1481640033585344512,2022-03-23 00:49:22+00:00,
76,1506432885774946304,"RT @AdeldMeyer: This listing marks the 1st market appearance of $QUAD tokens and the intro of liquidity pools for QUAD market pairs, as the…",151805556,2022-03-23 00:49:22+00:00,
77,1506432883799461890,https://t.co/xJcPO0Lsrb #Remitano #btc #Bitcoin,1483685786084016129,2022-03-23 00:49:22+00:00,
78,1506432882931343362,"@chinchontepec22 Hasta la fecha, @restrowoods ha sido una gran inspiración para mí y mi familia.  Para empezar, invertí $1000 y después de 2 días obtuve $8000 dólares como ganancia en mi billetera Bitcoin, su precisión y confiabilidad no pueden verse comprometidas.",147540708,2022-03-23 00:49:22+00:00,
79,1506432881899433989,"Et Internet est une mode qui passera 

@jfavier92300 pour ta collection, même si c’est une pièce commune 

https://t.co/5PHE5mCjLN",1078491263224008704,2022-03-23 00:49:21+00:00,
80,1506432881299800066,"@WatcherGuru We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4276) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM",358078063,2022-03-23 00:49:21+00:00,
81,1506432881148715014,"@FoxNews Do you have a Bitcoin wallet or Coinbase wallet, Blockchain, Binance or any Bitcoin wallet.?
You can earn up to 0.06021BTC every 3 hours with your phone or PC..
If you are interested ask me “HOW” on WhatsApp
👇👇👇

+1 (757) 704-3552
+1 (757) 704-3552",1497879596032835586,2022-03-23 00:49:21+00:00,
82,1506432879856914440,RT @Crypto_Mercados: 🔥CARDANO ESPECTACULAR🔥 🚀 🚀 ENLACE: https://t.co/8cTGM9u2Fm  #bitcoin #btc #ethereum #crypto #shib #shiba #shibcoin #sh…,1296829929988993025,2022-03-23 00:49:21+00:00,
83,1506432875742195714,"RT @BuxxCrypto: ""🎁 NFT #GIVEAWAY! 🎁

Prize:
🏆 15 WL Spots + 1 #NFT 

Must:
1️⃣ Join https://t.co/NYQ3wWht5a
2️⃣ Like &amp; RT
3️⃣ Tag 3 Friends…",1498581352203296770,2022-03-23 00:49:20+00:00,
84,1506432875520040967,"RT @airdropinspect: New airdrop: MyCryptoCity (MYCTY)
Total Reward: $50,000 worth of MYCTY
Rate:⭐️⭐️⭐️⭐️
Winners: 2,000 Random
Distribution…",1472458306635632646,2022-03-23 00:49:20+00:00,
85,1506432873699631106,"@rovercrc #ArchieSwap #Archie3FAwallet #ArchieBlockchain #ArchieNFT #ArchyoMetaverse #ArchieExchange 
#LuckyStrike #ArchieStaking #ArchieYielding #ArchieTreasury #ArchieFoundation #Shinobi #Saitama
#SHIB #VOLTINU #kishu #BabyDogeCoin #Erc #Ethereum #Bitcoin #Cats",1453077799862931466,2022-03-23 00:49:19+00:00,
86,1506432871212490754,RT @cz_binance: Bitcoin doesn’t force you to do anything.,499337986,2022-03-23 00:49:19+00:00,
87,1506432868884570113,"RT @rphl24: My favourite coin is $DFI from @defichain

Here are my reasons why 👀

🕓 Long-term outlook
🎯 Huge total addressable market
🔒 Bui…",1406264376936574977,2022-03-23 00:49:18+00:00,
88,1506432868049989637,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/aV5QPH4oEM",831677458931974144,2022-03-23 00:49:18+00:00,
89,1506432867026493448,ビットコインは43000ドルで推移、テラの30億ドル分のBTC買い入れ発言が要因か https://t.co/D1ZVbgWjXD https://t.co/vqJrGcVkG4,1392673701481443328,2022-03-23 00:49:18+00:00,
90,1506432864786608128,"RT @TelefyConnect: Hurry up!!! Get Involved before it's over😜
 .
Pre Sale (15M TELE)
Level 2 (Mar 21 – April 10)🔥
Price: $0.06 😊
20% Bonus🤑…",1492775528243216385,2022-03-23 00:49:17+00:00,
91,1506432862144196608,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/abR26ez3xl",1487272261589815297,2022-03-23 00:49:17+00:00,
92,1506432860613451780,RT @cz_binance: Bitcoin doesn’t force you to do anything.,202584982,2022-03-23 00:49:16+00:00,
93,1506432860042903554,RT @NeerajKA: if you hate bitcoin you should eat as much seed oil as possible as a protest,1499848510878859265,2022-03-23 00:49:16+00:00,
94,1506432859560501249,"RT @AirdropDet: New #Airdrop: Hoglympics

💲 Reward: Up to 300 HOGS (~$7.5) + 400K (~$10K) HOGS referral pool

🔴 Start the airdrop bot https…",1401503394838159363,2022-03-23 00:49:16+00:00,
95,1506432859514589184,"RT @ParadigmaEdu: 🤷‍♀️ Até hoje, ninguém que segurou #Bitcoin por mais de 1100 dias perdeu dinheiro. https://t.co/tYwy9kS3cp",1426909528407388164,2022-03-23 00:49:16+00:00,
96,1506432858289754123,RT @Crypto_Mercados: 🔥CARDANO ESPECTACULAR🔥 🚀 🚀 ENLACE: https://t.co/8cTGM9u2Fm  #bitcoin #btc #ethereum #crypto #shib #shiba #shibcoin #sh…,1498448452463771648,2022-03-23 00:49:16+00:00,
97,1506432857597751296,"RT @MacroScope17: Bloomberg: Because of inflation, you should skip your pet's medical needs.

El Salvador: Because of Bitcoin, we opened a…",1442319560,2022-03-23 00:49:16+00:00,
98,1506432856867942400,"RT @TheRealPlanC: I love it how the #Bitcoin bears 🐻 are already convinced #BTC will visit the 200-Week SMA, when we haven't even broken th…",1295111621468135427,2022-03-23 00:49:15+00:00,
99,1506432856704397317,"#nifty #sharemarket #daytrader #cryptocurrency Forget Bitcoin: These 3 Cryptos Could Beat It in 2022 – The Motley Fool https://t.co/jG09yyMqiB

This device is too small

If you’re on a Galaxy Fold, consider unfolding your phone or viewing it in full screen to best optimize your…",1503095694512508942,2022-03-23 00:49:15+00:00,
