,id,text,author_id,created_at,geo
10,1513254580481630215,@kucoincom The real king of all tokens 👑 $PIT @BscPitbull #Bitcoin #btc https://t.co/8hSFkruwhS,1405682089874362369,2022-04-10 20:36:21+00:00,
11,1513254577717530628,"RT @CryptoMichNL: BREAKING: Terra $LUNA buying another amount into #Bitcoin, actually $176 million.",1434503306349580294,2022-04-10 20:36:20+00:00,
12,1513254576656367622,RT @BitcoinMagazine: 💥 ‘Cryptocurrency is the future.’ — DJ Steve Aoki at the #Bitcoin conference 🙌 https://t.co/kiQX5rujlk,1034332325730050048,2022-04-10 20:36:20+00:00,
13,1513254575205085185,"XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin

https://t.co/wuECofJD5p",1463192789798117379,2022-04-10 20:36:20+00:00,
14,1513254575171584001,"It's a great honor to be a little bot among all these incredible projects.

We never asked anyone for permission. We simply joined the network. #Bitcoin is unstoppable and this list will only keep growing. https://t.co/5BOsTC1hez",1318492393981792256,2022-04-10 20:36:20+00:00,
15,1513254574840238086,Mexican Billionaire Ricardo Salinas Says His Liquid Portfolio Is 60% Bitcoin #UI #bitcoin via https://t.co/NHtimQcaRZ https://t.co/xvMXpv10dG,2815653158,2022-04-10 20:36:20+00:00,
16,1513254574815129607,RT @saylor: #Bitcoin is global money.  https://t.co/4WN2nOuKfw,818940037,2022-04-10 20:36:20+00:00,
17,1513254573829505033,"RT @SteamSpecie: We aim become ""a leading hub for steam Specie blockchain-related collaboration with a fucos on decentralized finance. NFT…",1483948614384824326,2022-04-10 20:36:19+00:00,
18,1513254570906034176,"RT @BelBoyInc: BREAKING: $LUNA purchased an additional 4,129 #Bitcoin worth approximately $176M USD",1503887773022969859,2022-04-10 20:36:19+00:00,
19,1513254570478161934,RT @TaikunGlobal: TAIKUN TESLA airdrop now Launched.  Participate and claim free 5TKT Tokens. Click on the link to join https://t.co/YAe3VJ…,1513200048233922572,2022-04-10 20:36:19+00:00,
20,1513254569098330121,@kucoincom Pitbull token comment data looks very positive due to both the advantages it provides to its users and the fact that it is in the dog-named coins group. $PIT @BscPitbull #Bitcoin #btc,747897475013427200,2022-04-10 20:36:18+00:00,
21,1513254568775368714,"I believe ea btc $100.000  #btc #bitcoin #binance #eth #ethereum

https://t.co/OqtYwjgBqG",1267993811902398464,2022-04-10 20:36:18+00:00,
22,1513254566745329668,"RT @rovercrc: #Bitcoin has to hit $50,000 in April or I will give another $2,500 to one lucky follower!",1384882757847891971,2022-04-10 20:36:18+00:00,
23,1513254564933238784,"RT @TheMoonCarl: The $LUNA foundation has purchased an additional 4,130 #Bitcoin!",1512625737353744385,2022-04-10 20:36:17+00:00,
24,1513254563553628160,Closed shorts #btc #bch #bitcoin #crypto #macron,1165523270235385856,2022-04-10 20:36:17+00:00,
25,1513254563364880384,"RT @ByakkoETH: Did you know that staking can get you up to 200K in a year with $BYK yields? 

A sustainable pool for up to 3 years, launchi…",1493042058294329346,2022-04-10 20:36:17+00:00,
26,1513254562773229571,RT @BTC_Archive: 💥BREAKING: Shopify to integrate #Bitcoin Lightning Network.,1512751873303982087,2022-04-10 20:36:17+00:00,
27,1513254562206953473,RT @BTCfuel: #Bitcoin 2-Weekly is VERY BULLISH  🔥🔥 https://t.co/kLQgJyr4ye,1230205969784664064,2022-04-10 20:36:17+00:00,
28,1513254561166893065,"@kingofthecoinX Binance #Bitcoin is giving out 44BTC bonus to its community. To participate now send in from 0.03 BTC - 3 BTC to the deposit address below and be rewarded with X3 of what you sent instantly to your wallet . 

BTC Deposit Address :⬇️

bc1qp9p3nlkh690slswcxku26r7jjx2ta7kumv0hr8",1510987779773190147,2022-04-10 20:36:16+00:00,
29,1513254558616670212,"Great #btc #bitcoin ! tank you for free coins ! #eth #ethereum 
https://t.co/Rmdi5kI8dV",1483860860355465227,2022-04-10 20:36:16+00:00,
30,1513254557400281089,"Great #btc #bitcoin ! tank you for free coins ! #eth #ethereum 
https://t.co/mgIGVeHpUh",1480481755450601479,2022-04-10 20:36:16+00:00,
31,1513254554892177408,"RT @Nebraskangooner: 💰 Haven't done a giveaway in a while

Two people who retweet this and comment will get $100 in #Bitcoin tomorrow

May…",1391676089827794944,2022-04-10 20:36:15+00:00,
32,1513254554753716232,"RT @intocryptoverse: #Bitcoin: What Is The Fair Value?

https://t.co/fxdXIV33sO",1199871854,2022-04-10 20:36:15+00:00,
33,1513254550408466432,"RT @InphiniteKALI: If you missed $SAND you don't want to miss $NAKA 👀

#P2E #gaming #Metaverse #NFTs #Bitcoin #BNB #BinanceBlockchainWeek h…",1492856119093600259,2022-04-10 20:36:14+00:00,
34,1513254548042924032,"in Japan, #BTC is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #crypto #cryptocurrency

https://t.co/6S1nNGqG58",839123260771966976,2022-04-10 20:36:13+00:00,
35,1513254547854020609,"RT @AirdropStario: 💧 TDX Launchpad Airdrop 💧

🏆 Task:          ➕  25 USDT for 150 random participants each.

👨‍👩‍👧 Referral:   ➕  25 USDT f…",1482986054458253312,2022-04-10 20:36:13+00:00,
36,1513254547812139008,RT @Rap_Slob: 🥁 Always A Beat Off @KIIARA #100xgem #CEEK #100DaysOfCode #AdultWork #camgirlِ #deepThroatSpecial #contentcreators #ADA #Bitc…,1348802238458822656,2022-04-10 20:36:13+00:00,
37,1513254546851704833,@NTMShill @elonmusk We continue to win with the Newtokenmarket difference. 🚀🚀🚀 #NTM #Newtokenmarket #newtokenmarketcom #BSCGem #BTC #Bitcoin #Metaverse #NFT #GameFi @cz_binance @elonmusk https://t.co/2xLQEEbu4r,1070379376955613184,2022-04-10 20:36:13+00:00,
38,1513254543567458304,"Great #btc #bitcoin ! tank you for free coins ! #eth #ethereum 
https://t.co/Z5pMAcjU2l",1262756551720239105,2022-04-10 20:36:12+00:00,
39,1513254543257182224,RT @intocryptoverse: Why not just use #Bitcoin?,1199871854,2022-04-10 20:36:12+00:00,
40,1513254541583548417,"RT @AirdropAchiever: New Airdrop: Everland
Value: 10 Billion EVL
Rewards: 50,000 EVL ($10)
Referral: 30,000 EVL ($6)
End Date: 31st April,…",1509557014287962112,2022-04-10 20:36:12+00:00,
41,1513254541457768454,"RT @NFT_Holding: FREE #NFT GIVEAWAY!! 🎉

RT + Follow @NFT_Holding &amp; Drop $ETH Wallet!

#NFTGiveaways #NFTCommmunity #blockchain #NFTs #ETH…",1498655318724726784,2022-04-10 20:36:12+00:00,
42,1513254541143076866,"RT @intocryptoverse: Ah yes, the pump into the weekly #Bitcoin close",2342034456,2022-04-10 20:36:12+00:00,
43,1513254540589600775,"RT @AirdropStario: 💧 Swiss Pay Airdrop 💧

🏆 Task:          ➕  Up to $50 worth of SWISPAY

👨‍👩‍👧 Referral:   ➕  $5 worth of SWISPAY

🔛 Airdr…",1490567298079330309,2022-04-10 20:36:12+00:00,
44,1513254540207788033,"RT @Negentropic_: #Bitcoin is trading at a liquid range of $42-$45k. Low volume over the weekend can cause abrupt price swings.

#BTC Risk…",1497212226813370371,2022-04-10 20:36:11+00:00,
45,1513254538827997187,"Shiba Inu Burn Rate Hits 26,000% in the Last Day, 1.4 Billion SHIB Destroyed in 24 Hours – Altcoins Bitcoin News #Altcoin #bitcoin via https://t.co/LgRiWXEeI6 https://t.co/8MCZEhEb1o",158082650,2022-04-10 20:36:11+00:00,
46,1513254537276104704,"Well! This is pretty big news! #btc #bitcoin #ethereum #ETH #Crypto #NFTGiveaway

https://t.co/k6Iib4T8ku",1427296524078227459,2022-04-10 20:36:11+00:00,
47,1513254537150222341,@kucoincom Pitbull token comment data looks very positive due to both the advantages it provides to its users and the fact that it is in the dog-named coins group. $PIT @BscPitbull #Bitcoin #btc https://t.co/bQthsIRvjH,1467859980355358723,2022-04-10 20:36:11+00:00,
48,1513254536848236546,RT @DCBorthwick: Heading back from #Bitcoin #Bitcoin2022 #Miami. I left behind all my @INX_Group business cards along with my voice! It was…,467616668,2022-04-10 20:36:11+00:00,
49,1513254535883501569,RT @OhHash_Official: A recent report has shown that nearly one-fifth of the total share of #Bitcoin hash rate now belongs to publicly-liste…,555960584,2022-04-10 20:36:10+00:00,
50,1513254535401250822,"YoBit AirDrop: Earn up to 4700 Fast Dollars daily: https://t.co/1Igiyphq3o
#yobit #xrp #bitcoin",1500113623871459330,2022-04-10 20:36:10+00:00,
51,1513254535363448839,#linkedin #twitter #facebook #business #bitcoin #socialmedia #giftidea #pinterest #dogecoin #deal #gift #gifts #giftideas #shop #shopping #shoppingonline #parking #airport SAVE BIG ON AIRPORT PARKING #airportparking https://t.co/Op49OAYhO3,1293420361762009088,2022-04-10 20:36:10+00:00,
52,1513254534201683973,Be patient. Empires are not built in a day #Xrp #Bitcoin #Ethereum #Crypto https://t.co/PgghOQwboC,909026427583987712,2022-04-10 20:36:10+00:00,
53,1513254532674990083,RT @intocryptoverse: #Bitcoin has been getting a lot of free marketing recently,1199871854,2022-04-10 20:36:10+00:00,
54,1513254532360380422,#Bitcoin  Bullish till i die! i love the bearish people very much because they selling their BTC every time for a good discount to me. Thanks!,1125326675250692096,2022-04-10 20:36:10+00:00,
55,1513254532259721218,#wedding #bitcoin #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #tiktok #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing  #freeshipping on orders over $99 at https://t.co/FsGWUaZyeH,617853906,2022-04-10 20:36:10+00:00,
56,1513254530221285376,"RT @AurelienOhayon: #Bitcoin CLEAR AND CONFIRMED BREAKOUT 🚨🚨

TARGET : $46.6K ⬆️
#BTC #Crypto https://t.co/3tEaN7jPQ0",1136335967508455424,2022-04-10 20:36:09+00:00,
57,1513254529747279878,"RT @bsctimes: #Bitcoin is still ranging, do not panic! 

However, altcoins are still pumping hard!! 🚀

THE BEST BNB PROJECTS PERFORMERS THE…",726413663641452544,2022-04-10 20:36:09+00:00,
58,1513254529017516033,@kucoincom #BuyPitbullToken Better than most tokens on your exchange. Their projects are beautiful and they have 490K holders. It's not too late to list @BscPitbull #Bitcoin #btc,747897475013427200,2022-04-10 20:36:09+00:00,
59,1513254526748442625,"RT @DogeZoneio: ⭐️The Biggest Crypto #Airdrop ⭐️

💰 Reward: 50,000,000 $DGZ
👉5000 winner slots
⏳End: 14th April 

🚀 Airdrop Link: https://t…",1353112160726110208,2022-04-10 20:36:08+00:00,
60,1513254526609989633,"BITCOIN is getting ready to take off to the moon! #altcoin #bitcoin #binance #eth #ethereum #btc

https://t.co/ji8u47Rh5V",1120273700509536257,2022-04-10 20:36:08+00:00,
61,1513254525213319169,"RT @intocryptoverse: Ah yes, the pump into the weekly #Bitcoin close",1434503306349580294,2022-04-10 20:36:08+00:00,
62,1513254523791462407,"RT @AirdropStario: 💧 Elect Token Airdrop 💧

🏆 Task: ➕ $40 worth of ELECT for 500 random participants

👨‍👩‍👧 Referral: ➕ $25,000 worth of EL…",1449734202941919232,2022-04-10 20:36:08+00:00,
63,1513254522570694656,"RT @rovercrc: #Bitcoin will hit $50,000 in April",2342034456,2022-04-10 20:36:07+00:00,
64,1513254521677438990,"RT @Blatformio: ICO Round 13 has started. Buy BFORM Token credits now before the round ends!.

#Blatform #Bform #crypto #bitcoin #cryptocur…",1479403485267431425,2022-04-10 20:36:07+00:00,
65,1513254520163549184,"RT @ByakkoETH: Did you know that staking can get you up to 200K in a year with $BYK yields? 

A sustainable pool for up to 3 years, launchi…",1511020847833972736,2022-04-10 20:36:07+00:00,
66,1513254517613150209,"I am very thankful to @Tradeosiann   for knowing me this dangerous #Bitcoin crash and #ETH crash. That's because of you only  I didn't cause any type of losses. A huge thankyou to you once again. #DOGE Crash #BTC crash  ""accurate from all."" #NFTs #crypto #XRP $BTC💜",1455532143258611716,2022-04-10 20:36:06+00:00,
67,1513254511317602311,"in Japan, #BTC is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #crypto #cryptocurrency

https://t.co/z1sSvkP3Xi",1469560692411969536,2022-04-10 20:36:05+00:00,
68,1513254510122381312,"XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin

https://t.co/rIy593w8a5",1377326726238322694,2022-04-10 20:36:04+00:00,
69,1513254508582735875,RT @Fratta21: I strongly believe #crypto will replace traditional $. Just a matter of time.The #DeFi area is gonna explode accordingly. #Ni…,1455351247335264259,2022-04-10 20:36:04+00:00,
70,1513254506464784394,"RT @JAN3com: .@Excellion, CEO of #JAN3, on the #Bitcoin2022 stage with @stacyherbert, @JoelBomgar, @MariaLuisaHayem, &amp; @PrincFilip1. 

""The…",1238903800213233665,2022-04-10 20:36:03+00:00,
71,1513254506456395787,"Well! This is pretty big news! #btc #bitcoin #ethereum #ETH #Crypto #NFTGiveaway

https://t.co/TJRjlhWWpx",1391319574587625473,2022-04-10 20:36:03+00:00,
72,1513254501947523087,"RT @Puli_Token: Hey, uh... $Puli CEO @MrLightspeed what exactly are you doing down at the #Bitcoin Conference in #Miami right now, because…",1407016888668983298,2022-04-10 20:36:02+00:00,
73,1513254501301563397,"RT @DogeZoneio: ⭐️The Biggest Crypto #Airdrop ⭐️

💰 Reward: 50,000,000 $DGZ
👉5000 winner slots
⏳End: 14th April 

🚀 Airdrop Link: https://t…",268470263,2022-04-10 20:36:02+00:00,
74,1513254501209227268,"RT @RunwithBitcoin: Day 206
Over 35 #bitcoin enthusiasts showed up for the Bitcoin only meetup in #Kampala #Uganda hosted by @SkillHaven .…",930804025146118145,2022-04-10 20:36:02+00:00,
75,1513254501205123076,"RT @RunwithBitcoin: Day 206
Over 35 #bitcoin enthusiasts showed up for the Bitcoin only meetup in #Kampala #Uganda hosted by @SkillHaven .…",1092490357160456194,2022-04-10 20:36:02+00:00,
76,1513254500731133963,"have a look at the rules and don't miss #eth #elonmusk #bitcoin #binance #btc

https://t.co/UdvFB6av2M",801044138,2022-04-10 20:36:02+00:00,
77,1513254497681915911,"XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin

https://t.co/dfTRR2nmiI",1428508967630737408,2022-04-10 20:36:01+00:00,
78,1513254496910118912,"RT @BitcoinMagazine: End fiat. #Bitcoin 

https://t.co/U9XMgAaECj",554430907,2022-04-10 20:36:01+00:00,
79,1513254496834576386,"RT @BTCGandalf: This message can never be shared enough time. 

#Bitcoin  https://t.co/W1QKDCn1j7",50867240,2022-04-10 20:36:01+00:00,
80,1513254496436166664,"RT @intocryptoverse: Counting #Bitcoin (Monthly Returns)

https://t.co/brLLw45kte",1199871854,2022-04-10 20:36:01+00:00,
81,1513254496247365638,"have a look at the rules and don't miss #eth #elonmusk #bitcoin #binance #btc

https://t.co/2535f9MtBa",1014299567934672896,2022-04-10 20:36:01+00:00,
82,1513254495819829248,"RT @airdropinspect: New airdrop: BlackSquadClassic (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,025 Random &amp; Top 100
Distribut…",1508067253941829633,2022-04-10 20:36:01+00:00,
83,1513254493034622976,"@Cointelegraph What do you think about #Bitcoin state at the moment, because its Fear and Greed index is 53 - NEUTRAL with price of 43224.841740107658 usd? Our analytical team has done detailed #BTC research, but we want to hear your opinion too.",1260159041705259008,2022-04-10 20:36:00+00:00,
84,1513254491545608196,"Pitbulltoken will be the star token of 2022. Everyone will be talking about pitbulltoken. It is completely owned by the community and has reached 470 thousand investors.
#bscpitbull
#pitbulltoken
#buypitbulltoken
#btc
#bitcoin   PitChart #PitbullCrew",1459926250156404745,2022-04-10 20:36:00+00:00,
85,1513254491193503744,"RT @AirdropStario: 💧 Swiss Pay Airdrop 💧

🏆 Task:          ➕  Up to $50 worth of SWISPAY

👨‍👩‍👧 Referral:   ➕  $5 worth of SWISPAY

🔛 Airdr…",1436642662858121221,2022-04-10 20:36:00+00:00,
86,1513254490991841281,"#Bitcoin Mining Giants Eye Middle East, Europe for Expansion

#Bitcoin is the only HOPE for developing countries like; #Haïti, #ElSalvador, #Kenya, #Ghana to escape economic oppression. If you agree, consider follow my page and retweeting this. #BTC 

https://t.co/0ZLYtkBl87",1478198135474331648,2022-04-10 20:36:00+00:00,
87,1513254490446704645,RT @JohnEDeaton1: The mere filing of the Complaint caused significant damage. I’ve said for a long time that people underestimate the damag…,1109098524,2022-04-10 20:36:00+00:00,
88,1513254490224603136,"RT @DecentraWorld_: 📣DecentraWorld Airdrop is LIVE📣

🔹Per participant: $5 worth of $DEWO

🔹Referral Rewards:  $25 worth of $DEWO for each o…",2742168764,2022-04-10 20:36:00+00:00,
89,1513254490048430081,"The Millennial Era Encourages People to Investing in Crypto

#leofinance #investing #crypto #money #bitcoin #posh #Hive #HiveBlogShare @FinanceLeo @HiveBlogShare @Hivebull

 https://t.co/Z0ed85N7Rd",554297546,2022-04-10 20:35:59+00:00,
90,1513254490023116811,"have a look at the rules and don't miss #eth #elonmusk #bitcoin #binance #btc

https://t.co/KiqkXzLWqv",1647477428,2022-04-10 20:35:59+00:00,
91,1513254489515606018,@kucoincom Pitbull token comment data looks very positive due to both the advantages it provides to its users and the fact that it is in the dog-named coins group. $PIT @BscPitbull #Bitcoin #btc https://t.co/0xRgJIV8y1,1467859980355358723,2022-04-10 20:35:59+00:00,
92,1513254487708020736,"RT @AdamLiu22599247: Every list is in the TOP position, how much do you hope to rise in April?#BabyDoge #BabyDogeCoin #bitcoin #btc #Ethere…",836759151585837056,2022-04-10 20:35:59+00:00,
93,1513254486147489806,"in Japan, #BTC is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #crypto #cryptocurrency

https://t.co/HVhnoNTd3O",1489428098051416069,2022-04-10 20:35:59+00:00,
94,1513254485657001985,"RT @BITGERT_CHAIN: #Bitgert

Soon #Brise going to pair to all coins that's listed on #Bitgert exchange🔥 ex brise/btc brise/eth brise/ bnb
Y…",1470949779039735809,2022-04-10 20:35:58+00:00,
95,1513254485543600129,"@AllanMBerryjr Binance #Bitcoin is giving out 44BTC bonus to its community. To participate now send in from 0.03 BTC - 3 BTC to the deposit address below and be rewarded with X3 of what you sent instantly to your wallet . 

BTC Deposit Address :⬇️

bc1qp9p3nlkh690slswcxku26r7jjx2ta7kumv0hr8",1510987779773190147,2022-04-10 20:35:58+00:00,
96,1513254485182799880,@michaelwrub @OnlyBearsNFT Not only next week; every week is either a huge pump or dump for #bitcoin,1382897116922675202,2022-04-10 20:35:58+00:00,
97,1513254484147052544,RT @Vote4YourToken: @BscPitbull_TR @kucoincom I have never seen any hard working team like Pitbull Token's volunteer devs and its amazing c…,1460105519717404672,2022-04-10 20:35:58+00:00,
98,1513254483324768273,"RT @BTCGandalf: “We are temporarily suspending the convertibility of CBDCs into #Bitcoin”

- Some government in the near future.",1140963738805256193,2022-04-10 20:35:58+00:00,
99,1513254482267758603,"RT @Nebraskangooner: 💰 Haven't done a giveaway in a while

Two people who retweet this and comment will get $100 in #Bitcoin tomorrow

May…",1355172967580397571,2022-04-10 20:35:58+00:00,
