,id,text,author_id,created_at,geo
11,1506781769873432582,"@WillieVentura_ @chinchontepec22 Invertí $500 en Bitcoin con la ayuda del Sr. @restrowoods y obtuve $3800 en 2 días hábiles como ganancia.  Este hombre ha cambiado muchas vidas, incluida la mía, muchas gracias @restrowoods",1461485527811645442,2022-03-23 23:55:43+00:00,
12,1506781768292225025,"Fed Chair Powell Says Crypto Needs New Regulation Citing Risks to US Financial System
#BTC #CRYPTONEWS #NFT
https://t.co/R8VpN91atD",1393955132761645060,2022-03-23 23:55:42+00:00,
13,1506781767977795588,"RT @nft_Marty: facebook and china are much more similar than they seem

both will use AI to its utmost degree to control their citizens

th…",1491127851822682114,2022-03-23 23:55:42+00:00,
14,1506781767931412484,"OUT NOW:

Beyond Bitcoin Episode 29 - Web3.0, NFT, DeFi and the intertwined value systems of Metaverse 

Watch on Youtube: https://t.co/VN2QsJ2JG0

Listen here:
Google Podcast - https://t.co/E602qCOm9N
Spotify - https://t.co/2OEEgdOyAh
Apple - https://t.co/ihKr3adtL9 https://t.co/COp6bathdc",1406856382423322628,2022-03-23 23:55:42+00:00,
15,1506781767058919427,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1500559163499610112,2022-03-23 23:55:42+00:00,
16,1506781761413468163,#Bitcoin Update🚨: Double tops forming on 4h. Stay cautious and take trades accordingly. Let's see how this plays out. Update coming very soon. https://t.co/eecqaCGpmM,1457231655362519043,2022-03-23 23:55:41+00:00,
17,1506781760041848834,"RT @whale_alert: 🚨 🚨  645 #BTC (27,625,938 USD) transferred from #Gemini to #Binance

https://t.co/uHCljD1hrt",1396454971189600258,2022-03-23 23:55:40+00:00,
18,1506781759312068608,https://t.co/R5d4wsvYkS #dragonball #dragonballz #dragonballsuper #vegeta #goku #anime #sketch #dccomics $SHIB #SHIBARMY #btc #bitcoin #UkraineRussiaWar #RussianUkrainianWar #Ukriane #istandwithrussia #StandWithUkraine️ #UkraineUnderAttaсk 2022-03-24 06:55:40.458852,1575636434,2022-03-23 23:55:40+00:00,
19,1506781759157207041,RT @ICPCOINBOOM: #ICP #altcoin  currently 20$ a planned overnight pump and dump is coming late this month that will peak over the 300$ mark…,1490316303596498944,2022-03-23 23:55:40+00:00,
20,1506781757068165129,"@whale_alert Our analytical team has done a detailed analysis regarding #BTC, and its Fear and Greed Index is 54 - NEUTRAL at the moment with price of 42493.501012994697 usd, so what do you think about the current #Bitcoin state?",1260159041705259008,2022-03-23 23:55:40+00:00,
21,1506781756715945989,"RT @APompliano: Terra’s UST stablecoin adopting the bitcoin standard is a welcomed development. 

#Bitcoin is for everyone.",909423521478135808,2022-03-23 23:55:40+00:00,
22,1506781756569051139,"RT @FRedemption_: gm #NFTCommunity ! 
Life is short. Smile while you still have teeth! 😁

Our Passable Old Rabbit encourages you to do it!…",1503833954998267912,2022-03-23 23:55:40+00:00,
23,1506781754161516545,"@DrHippocratesMD Have you taken a look at $WRLD?  Also, curious to hear your take on bitcoin miners currently.  They seem way undervalued.",43557944,2022-03-23 23:55:39+00:00,
24,1506781751464841216,"RT @TokenSaint: Welcome to🍀🍀

#Saintpatrick Airdrop 🍀

10.000 $SPT each

5.000 $SPT referral

1⃣Follow @TokenSaint
2⃣RT+LIKE+TAG 3 Friend…",1381299891025158147,2022-03-23 23:55:38+00:00,
25,1506781750696939520,비트코인 오르는건 놀랍지두 아나요 #Bitcoin,1373993483569041412,2022-03-23 23:55:38+00:00,
26,1506781749669416973,"RT @binance: 💰 $10,000 giveaway 💰
 
Post your #BitcoinButton result to enter!
 
Rules:
🔸 Retweet this post
🔸 Follow @Binance
🔸 Play #Bitcoi…",356666387,2022-03-23 23:55:38+00:00,
27,1506781748335505409,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",1416530976830681089,2022-03-23 23:55:38+00:00,
28,1506781747576545282,"Deja de pensar en dinero mientras inviertes. Especules o seas trader...

!Piensa a largo plazo!

#bitcoin #btc #NFT #Crypto #DeFi",1441809724618391555,2022-03-23 23:55:37+00:00,
29,1506781747391967234,"RT @BitcoinBR_info: Buy BitcoinBR on @boggedfinance 📊🚀💶

Buy $BTCBR (BSC) https://t.co/Z5Fromhn1H

Buy $WBTCBR (BSC) https://t.co/PzgqmLAj1…",1501146292248104962,2022-03-23 23:55:37+00:00,
30,1506781745831550982,RT @joncoopertweets: BOOM! If you are DELIGHTED Canadian authorities just seized the $1 million in bitcoin donations that were made to the…,878649193945980928,2022-03-23 23:55:37+00:00,
31,1506781745710247936,"RT @GulfCoin_: Huge #Gulf_Coin airdrop coming soon Don't miss the race!!! Stay around 😍

Retweet our website
https://t.co/GPa2nse9Yw

#Gulf…",1487017547132112899,2022-03-23 23:55:37+00:00,
32,1506781744753639427,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/Dy27XlGqGs",1332151984959467522,2022-03-23 23:55:37+00:00,
33,1506781744220934148,"RT @AirdropStario: 💧 Litedex Protocol Airdrop 💧

🏆 Task:         ➕  50 LDX (~$18,75) for 1800 random participants

👨‍👩‍👧 Referral:  ➕  100…",1505710959960203269,2022-03-23 23:55:37+00:00,
34,1506781743537434627,"RT @Bana43212: @Sisdiamondhandz @MrDiamondhandz1 Best utility project out there ghost wallet something everybody needs 👀👀💎💎👀💎💎
#BOBAMASK #B…",1428415490356129796,2022-03-23 23:55:36+00:00,
35,1506781742031642628,"RT @olandaverde: 🇸🇻🇺🇲🚨 | URGENTE: Léase, se investigará a todos, es decir, funcionarios del régimen de #BukeleDictador y cuidadanos salvado…",1294458740591210498,2022-03-23 23:55:36+00:00,
36,1506781741725503492,"We just know #XRP will moon #crypto #binance #cryptocurrency #bitcoin #btc

https://t.co/4ImlBtbtAc",1495330081790590976,2022-03-23 23:55:36+00:00,
37,1506781741599576070,"RT @LaLaLand737: مروه وميدو صاحب جوزها بعد ما جوزها ينزل يروح الشغل وأحلى نييييييييك 😍

الفيلم كامل 8️⃣ دقائق من هنا 👇

https://t.co/t5szjR…",1034278674282029057,2022-03-23 23:55:36+00:00,
38,1506781741465415680,"@ChrisGuevaraG @AsambleaSV Invertí $500 en Bitcoin con la ayuda del Sr. @restrowoods y obtuve $3800 en 2 días hábiles como ganancia.  Este hombre ha cambiado muchas vidas, incluida la mía, muchas gracias @restrowoods",1461485527811645442,2022-03-23 23:55:36+00:00,
39,1506781740542705664,"@OleItumbi Contact me on WhatsApp I will teach on to make more 2BTC ($117,212) or more than the Minimum of $5,500 weekly using your phone and bitcoin wallet if interested contact on WhatsApp  +13018183761 p:s(link 🖇️ on bio)",1506244886743429120,2022-03-23 23:55:36+00:00,
40,1506781740139917316,"RT @BowTiedBonobo: Bitcoin Maxi buddy of mine from way back in the day is looking to allocate 30-40 BTC (~425-575 ETH) to digital art

He's…",570514934,2022-03-23 23:55:36+00:00,
41,1506781740110520322,"RT @AirdropStario: 💧 Pikachu Airdrop 💧

🏆 Task:          ➕ 10,000 Pikachu (~$80)

👨‍👩‍👧 Referral:   ➕  3000 Pikachu (~$24)

🔛 Airdrop Link…",1313753357543071744,2022-03-23 23:55:36+00:00,
42,1506781739351482375,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 71662d3f-c1e7-44f9-8ac1-75efb04ed5f1

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/PoG8eJokJV",4382804380,2022-03-23 23:55:35+00:00,
43,1506781737862713344,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1487759782454824960,2022-03-23 23:55:35+00:00,
44,1506781737594019840,"RT @mikealfred: Since #Bitcoin is going up forever, it doesn't really matter whether you pay $42,900 or $142,900 but I highly suggest $42,9…",3420170151,2022-03-23 23:55:35+00:00,
45,1506781737493282820,"RT @TokenSaint: Welcome to🍀🍀

#Saintpatrick Airdrop 🍀

10.000 $SPT each

5.000 $SPT referral

1⃣Follow @TokenSaint
2⃣RT+LIKE+TAG 3 Friend…",1492493388104437762,2022-03-23 23:55:35+00:00,
46,1506781736709296133,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1431817427696771077,2022-03-23 23:55:35+00:00,
47,1506781736318947338,"RT @ComunicacionSV: Hoy llegó a El Salvador el CEO y fundador de @BinanceES, Changpeng Zhao (@cz_binance), junto a otros empresarios, quien…",1258833825855156225,2022-03-23 23:55:35+00:00,
48,1506781735035437058,@GoingParabolic @BoredApeYC @APompliano That can be a good amount of Bitcoin 😉,947683102456889345,2022-03-23 23:55:34+00:00,
49,1506781734230061057,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1441460197239623681,2022-03-23 23:55:34+00:00,
50,1506781733156704261,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",1377172995848855552,2022-03-23 23:55:34+00:00,
51,1506781732451733512,"RT @DGHEvents: Find out how #McLaren launched their #NFTs 
@AndrewRDix
 @LindseyEckhouse
#crypto #bitcoin #dghevents https://t.co/ruNW7I3GtQ",1129577639587356673,2022-03-23 23:55:34+00:00,
52,1506781732338638856,RT @BitcoinMagazine: NEW: Thailand bans use of #Bitcoin and crypto as payment. Trading and investing still allowed.,2547166617,2022-03-23 23:55:34+00:00,
53,1506781732326064130,"@Schilling1776 @officialOKGOP There is no greater joy than having financial stability and a life free of debts, it's mind blowing how I earn amazingly from bitcoin trading with @Morris_Huxley, that’s why I keep speaking about his company, it's been a pleasure collaborating❤️, contact @Morris_Huxley to trade💯",1279348825203892224,2022-03-23 23:55:34+00:00,
54,1506781730807689217,RT @TheBestBizzShow: “The world is full of examples of empires topple because they did not embrace a new technology... I don’t think there…,1258586540856553475,2022-03-23 23:55:33+00:00,
55,1506781730526670848,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/k5O8Dy55q6",1426351423277707265,2022-03-23 23:55:33+00:00,
56,1506781727129227270,"On tente de casser la barre des 43k🔥
Depuis ces derniers jours, chaque nuit il se passe quelque chose sur le marché. En ce moment le marché essaye de repartir à la hausse le  #BTC est insolent les amis. #crypto #bitcoin",1488987399703121921,2022-03-23 23:55:33+00:00,
57,1506781726307078146,"@AirdropDet Very good project.Looking so sustainable. Hope it will go a long way in future. Really happy to be part of such a nice project. Hope for the best.💯❣️

@nimolla20          
@kamrulhr24.        
@adnan_h44 
@Mohid008
@mohsin101010

💝#Airdrop #Binance #Bitcoin",1505558247280812037,2022-03-23 23:55:32+00:00,
58,1506781726210678784,"RT @binance: 💰 $10,000 giveaway 💰
 
Post your #BitcoinButton result to enter!
 
Rules:
🔸 Retweet this post
🔸 Follow @Binance
🔸 Play #Bitcoi…",634786071,2022-03-23 23:55:32+00:00,
59,1506781725539504129,Solid World DAO using crypto to fight climate change https://t.co/eYCaz9RKgX #cryptocurrencies #bitcoin #ethereum,1495583167088152581,2022-03-23 23:55:32+00:00,
60,1506781725237592068,"RT @inmortalcrypto: Send it.

#Bitcoin",1293108557068599298,2022-03-23 23:55:32+00:00,
61,1506781724314726400,"RT @AirdropStario: 💧 The Icy Eskimo Airdrop 💧

🏆 Task:        ➕  100 ESKIMO for 1000 random participants

👨‍👩‍👧 Referral: ➕  1000 ESKIMO fo…",1313753357543071744,2022-03-23 23:55:32+00:00,
62,1506781723543101442,RT @PeteSessions: We need to get out of the way of the innovators and let #bitcoin flourish.,1009478460195196929,2022-03-23 23:55:32+00:00,
63,1506781723413159938,Sign up for Coinbase using my link and we can each get $10 in Bitcoin https://t.co/L64OkBp3Ow,877346564712407044,2022-03-23 23:55:32+00:00,
64,1506781722662383616,"RT @kriptoreal1: 🚨 Ethereum şu anda Bank of America'dan daha yüksek bir piyasa değerine sahip 🚨

#Bitcoin ve dijital para gelecektir!

#ETH…",1379493103200051203,2022-03-23 23:55:31+00:00,
65,1506781720691220482,"RT @Natty_Crypto: 💎Looking for the next x100🤔

#ALTSEASON #Bitcoin  #PlayToEarn #100xgem #memecoin #BSCGEMSALERT #Binance #X100GEM",1501417527775154181,2022-03-23 23:55:31+00:00,
66,1506781719663370246,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/yxD0OATSCh",1272910774780997632,2022-03-23 23:55:31+00:00,
67,1506781718878953481,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",1475282901285720066,2022-03-23 23:55:31+00:00,
68,1506781718765727749,"@androolloyd @NaniXBT @screentimes @icebergy_ @Pentosh1 this belief in btc being a good SoV shouldn't outweigh downsides/risks, literally so unnecessary and dangerous

wBTC / wrapped BTC tokens are the antithesis of what you want to back a token with

would be nice if someone made a bitcoin that was genuinely sound for use in defi....",1105229104515858432,2022-03-23 23:55:31+00:00,
69,1506781717851676678,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1397777665734582274,2022-03-23 23:55:30+00:00,
70,1506781717130002435,"RT @binance: We hope everyone has enjoyed playing #BitcoinButton so far!

That timer is getting closer to 00:00 by the day... If you haven'…",356666387,2022-03-23 23:55:30+00:00,
71,1506781715712430084,"@cryptopenduko All thanks to berger_ crypto_tech on Instagram  He helped me recover my lost tokens and suspended account also gave me a chance to earn bitcoin and eth  from my nft tokens. Enjoy daily analysis and signal from him. Link below is his instagram handle 👇
https://t.co/IjBqhm5S6Q",2497974577,2022-03-23 23:55:30+00:00,
72,1506781715380981762,"RT @1MarkMoss: #Bitcoin changes you in many ways...

here are 10 @Breedlove22 laid out at the @MDisruptors Live 2021 event!",1382471247825616900,2022-03-23 23:55:30+00:00,
73,1506781714223632384,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1498298488227962881,2022-03-23 23:55:29+00:00,
74,1506781714152136713,"@caiosulpe parabénssss! 
bixo economia só sucesso e bitcoin 🙅‍♀️🙅‍♀️",1115817002889879552,2022-03-23 23:55:29+00:00,
75,1506781712210092034,RT @Krypto_Kyle: ⚡ BREAKING: Bitcoin of America adds #Doge to it's ATMs.,1358559618356641846,2022-03-23 23:55:29+00:00,
76,1506781711794769924,"RT @HuobiGlobal: technical analysts be like .... 🤯
#Bitcoin https://t.co/mrjl5Pktau",1217748285776990209,2022-03-23 23:55:29+00:00,
77,1506781709798420480,"@LauraPocaSV @MilenaMayorga @cz_binance @sociedadcivilsv @PorfirioChica @Chelita_NI @wendykclavijo @PresidenciaSV Invertí $500 en Bitcoin con la ayuda del Sr. @restrowoods y obtuve $3800 en 2 días hábiles como ganancia.  Este hombre ha cambiado muchas vidas, incluida la mía, muchas gracias @restrowoods",1461485527811645442,2022-03-23 23:55:28+00:00,
78,1506781709756354564,"RT @AirdropStario: 💧 Ancient Gem Airdrop 💧

🏆 Task:          ➕  Up to 200 AG (~$100)

👨‍👩‍👧 Referral:   ➕  50 AG (~$25)

🔛 Airdrop Link &amp; I…",1313753357543071744,2022-03-23 23:55:28+00:00,
79,1506781708577779712,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1473839231881543680,2022-03-23 23:55:28+00:00,
80,1506781705692413955,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1206414925305769984,2022-03-23 23:55:27+00:00,
81,1506781705306361865,"RT @ffurknaydnn: @TrustWallet @binance #SHINJA #Shibnobi #SHIBNOBI_ECOSYSTEM 

#SHIBNOBI_DOJOSWAP  ✅
#ShibnobiGaming              ✅
#SHIBNO…",1502671018623750145,2022-03-23 23:55:27+00:00,
82,1506781704882888706,"RT @ImmersionMiners: In case you didn't know, we have a Bitcoin mining farm. 

If you didn't already know, you do now, so what's preventing…",1298990039074893836,2022-03-23 23:55:27+00:00,
83,1506781703800606723,"@Col00156481 Why not join my crypto group and learn how to earn from the bitcoin market
And please I don't reply to DMs on Twitter 
Follow this link to join my official group https://t.co/Qx5NZouKAx for more daily crypto tips, copy trade signals and analysis 📈",1503868067989934080,2022-03-23 23:55:27+00:00,
84,1506781702609420302,RT @danheld: BREAKING: another country bans themselves from Bitcoin 🙄,4539891613,2022-03-23 23:55:27+00:00,
85,1506781702177574916,RT @WatcherGuru: JUST IN: 🇸🇻 El Salvador will issue #Bitcoin bonds with BitFinex.,1386523987233050626,2022-03-23 23:55:27+00:00,
86,1506781701514661892,"RT @TheCollectiveGo: Crypto market news 🚀

#TheCollective #cryptocurrency #CO2    #blockchain #news #crypto #games #gaming #Bitcoin #crypto…",1503833954998267912,2022-03-23 23:55:26+00:00,
87,1506781699790802945,#BitcoinButton #binance https://t.co/9GRJc1QMhX,1471714918248423425,2022-03-23 23:55:26+00:00,
88,1506781698532732929,"RT @InstaSwap_io: Our monthly #GiveAway is finally back!😲

You can win easily $100 in #btc till 1.4.2022🎉, just by following the rules ⚡.…",4619569759,2022-03-23 23:55:26+00:00,
89,1506781698423459845,@Turtlellini We both know the long term trajectory for Bitcoin and friends. Don't get too cute with it,944673723591921666,2022-03-23 23:55:26+00:00,
90,1506781697920094208,"EP#119 Listo!🌎TOP 10 de los PAISES con MAYOR ADOPCIÓN de CRIPTOMONEDAS🌎 NO te lo pierdas, te esperamos en el programa de Mañana! 

Activa el recordatorio! 🔔
https://t.co/MbjY1J9HrW

#bitcoin #criptomoneda #destinos #criptofriendly #adopcióndecriptonedas #elcryptoshowdelamañana https://t.co/QTAtAEjPUd",1444009101349036034,2022-03-23 23:55:26+00:00,
91,1506781697378988033,"RT @AirdropDet: 🔍 New #Airdrop: Donely

💲 Reward: Up to 100 DOB (~$10) + 40K DOB (~$4K) referral pool

🔴 Start the airdrop bot https://t.co…",1213310011557810176,2022-03-23 23:55:25+00:00,
92,1506781696242376706,"RT @ffurknaydnn: @binance #SHINJA #Shibnobi #SHIBNOBI_ECOSYSTEM 

#SHIBNOBI_DOJOSWAP  ✅
#ShibnobiGaming              ✅
#SHIBNOBI_WALLET ⏳ #…",1502671018623750145,2022-03-23 23:55:25+00:00,
93,1506781694430355466,"n Japan, #XRP is religion. I love it! All works! #eth #ethereum #binance #bitcoin btc #ripple #crypto #cryptocurrency

https://t.co/oeej67tGDM",1080882690562224128,2022-03-23 23:55:25+00:00,
94,1506781691838312448,"Very good project.Looking so sustainable. Hope it will go a long way in future. Really happy to be part of such a nice project. Hope for the best.💯❣️

@nimolla20          
@kamrulhr24.        
@adnan_h44 
@Mohid008
@mohsin101010

💝#Airdrop #Binance #Bitcoin https://t.co/jcqC0Z0tYh",1505558247280812037,2022-03-23 23:55:24+00:00,
95,1506781688440901636,"RT @RedCrossCA7: 🆘Help Ukraine with crypto!

➡️https://t.co/hDlePlSEZW

#ElonMusk #Ukrainedonation #Bitcoin #ETH #BTC #Coinbase #Binance #F…",1479695832316219396,2022-03-23 23:55:23+00:00,
96,1506781688185167877,"RT @prodoodleclub: NFT Giveaway 🎁

🏆 1 winner 

To participate:
Follow + ♥️ + ♻️

#NFTGiveaway #Doodle #NFTCollection #ProDoodle #Airdrop #…",1497006376274612225,2022-03-23 23:55:23+00:00,
97,1506781686981623809,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1498490065802072067,2022-03-23 23:55:23+00:00,
98,1506781686616440833,"RT @airdropinspect: New airdrop: Doggy Meme
Total Reward: $10,000 worth of DOGGYM
Rate: ⭐️⭐️⭐️⭐️
Winners: 2,000 Random &amp; Top 200
Distributi…",1313218112397901825,2022-03-23 23:55:23+00:00,
99,1506781686058659840,"RT @RobotKripto: 🇹🇷#Bitcoin'de bu sene yeni bir zirve görmemiz olası ancak bu zirvenin kısa ömürlü olacağını düşünüyorum
🇬🇧🇺🇸#BTC is likely…",88619978,2022-03-23 23:55:23+00:00,
