,id,text,author_id,created_at,geo
14,1508059165742227459,RT @BitcoinMagazine: It's happening. #Bitcoin https://t.co/qz2maGTz4d,946665717969182720,2022-03-27 12:31:38+00:00,
15,1508059164425129986,"@cz_binance 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/ZnDBJU7oZx
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1476173368051351555,2022-03-27 12:31:37+00:00,
16,1508059158821572609,"RT @rovercrc: As soon as we do break the $45,000 barrier. #Bitcoin will trade back at ATHs in no time! 🚀 https://t.co/6z7r3mbNmg",1053672882901897217,2022-03-27 12:31:36+00:00,
17,1508059158779768840,"RT @BTCTN: ""#Crypto has obviously grown by leaps and bounds and it's now playing a significant role,"" said Yellen. #cryptocurrency #bitcoin…",1424268528,2022-03-27 12:31:36+00:00,
18,1508059157328728073,"RT @BTCTN: ""#Crypto has obviously grown by leaps and bounds and it's now playing a significant role,"" said Yellen. #cryptocurrency #bitcoin…",1446510910890123270,2022-03-27 12:31:36+00:00,
19,1508059155730296833,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1322737193039794176,2022-03-27 12:31:35+00:00,
20,1508059154883117059,"@dogecoin @paraga @Twitter @TwitterSupport 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/UCQJkNxpIk
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1496331225300099076,2022-03-27 12:31:35+00:00,
21,1508059153499099144,"RT @MatthewHyland_: A month and a half later and the 3-Day Supertrend for #Bitcoin has not flipped bullish yet

I have been very patient wi…",1859412348,2022-03-27 12:31:35+00:00,
22,1508059153130004484,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1368172982137458702,2022-03-27 12:31:35+00:00,
23,1508059151595110402,"RT @cub_ietz: @Sheva21741972 @beartai @sekuyaofficial 1. Buy #SKUY #SEKUYA @sekuyaofficial 
2. Hodl enjoy reflection + autoburn
3. Repeat…",890101309,2022-03-27 12:31:34+00:00,
24,1508059145211052034,"RT @AirdropStario: 💧 UNOFarm Airdrop 💧

🏆 Task:          ➕  $5 worth of UNO for 1000 random participants

👨‍👩‍👧 Referral:   ➕  $30 worth of…",1498694029185220608,2022-03-27 12:31:33+00:00,
25,1508059143290392582,"RT @saylor: #Bitcoin makes your enemies weaker, your friends stronger, and the world better. 🌎",1397399766791688193,2022-03-27 12:31:32+00:00,
26,1508059140328984577,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/sMWG8e5Of0,999036506995118081,2022-03-27 12:31:32+00:00,
27,1508059139917979656,#Holochain = #Web3. Post-#blockchain $HOT #Holo #Crypto #decentralized #P2P #ETH #Ethereum #BTC #Bitcoin #BNB #doge #ADA #ZIL #XRP https://t.co/WR5f0q0LwR,1372098909099679745,2022-03-27 12:31:31+00:00,
28,1508059139309776899,"RT @MatthewHyland_: If you are looking for some sort or relief rally, it may start here....

#Bitcoin 4 hour RSI Falling Wedge: https://t.c…",1859412348,2022-03-27 12:31:31+00:00,
29,1508059138219143168,"@cz_binance 🌐 First LIVE Dapp: CylumNFT where anyone can launch their NFT Games using Unity on Cylum &amp; #BSC and soon on multiple chains. 
@Cylumfinance
https://t.co/ZnDBJU7oZx
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies",1476173368051351555,2022-03-27 12:31:31+00:00,
30,1508059137183465474,"RT @AirdropDet: 🔍 New #Airdrop: LeisurePay

💲 Reward: Up to 1,250 LPY (~$5) + 200K LPY (~$1K) referral pool

🔴 Start the airdrop bot https:…",1316432570888982536,2022-03-27 12:31:31+00:00,
31,1508059134142435330,"RT @WatcherGuru: Top 10 Coins Mentioned on Twitter in March 📣

1. #Bitcoin 13,775,934
2. #Ethereum 3,951,647
3. #Cake 2,073,522
4. #XRP 1,8…",1406661139677724672,2022-03-27 12:31:30+00:00,
32,1508059133081272321,"9318) Current #Bitcoin Price is $44498 #BTC #Crypto
Indicators Daily:
-RSI: 62.6
-MA(20): 41263
-MA(50): 41115
-MA(200): 48252
-Bollinger B. lower/upper: 37156/45370

Current #Ethereum Price is $3138 #ETH
-RSI: 65.0
-MA(20): 2825
-MA(50): 2834
-MA(200): 3487
-BB: 2398/3252",1501922448324927500,2022-03-27 12:31:30+00:00,
33,1508059132905074690,"RT @AirdropDet: 🔍 New #Airdrop: Donely

💲 Reward: Up to 100 DOB (~$10) + 40K DOB (~$4K) referral pool

🔴 Start the airdrop bot https://t.co…",1488063135072333825,2022-03-27 12:31:30+00:00,
34,1508059131969945602,"@Sheva21741972 @beartai @sekuyaofficial 1. Buy #SKUY #SEKUYA @sekuyaofficial 
2. Hodl enjoy reflection + autoburn
3. Repeat

#Crypto is Financial Freedom 🏝🏝

#Binance
#SKUYARMY #Putin #Russia #BTC #Bitcoin #Metaverse #RussiaUkraineWar #cryptocurrency #NFT
https://t.co/Wy91GmsIhu",890101309,2022-03-27 12:31:30+00:00,
35,1508059130262536195,"XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin

https://t.co/W3ppw7zETi",1474914753273290758,2022-03-27 12:31:29+00:00,
36,1508059130237444099,RT @MatthewHyland_: Anyone want me to chart the #Bitcoin RSI on the 4 hour time frame?,1859412348,2022-03-27 12:31:29+00:00,
37,1508059126642855940,"RT @airdropinspect: New airdrop: UniWorld (UNW)
Total Reward: $3,500 worth of UNW
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 50
Distributio…",1496131152729747460,2022-03-27 12:31:28+00:00,
38,1508059125921419267,"RT @AirdropDet: New #Airdrop: Hoglympics

💲 Reward: Up to 300 HOGS (~$7.5) + 400K (~$10K) HOGS referral pool

🔴 Start the airdrop bot https…",1468479337444024323,2022-03-27 12:31:28+00:00,
39,1508059124931645451,"RT @Teaching_Crypto: $Btc #bitcoin 

Buy signal confirmed on 2day 

Last one was posted 8months ago https://t.co/twrO8jsDm5",1424268528,2022-03-27 12:31:28+00:00,
40,1508059120468992003,#Bitcoin transactions do not use any energy.,584685113,2022-03-27 12:31:27+00:00,
41,1508059120061931525,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1490911576940941315,2022-03-27 12:31:27+00:00,
42,1508059119542063113,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/DAkBHMfIsE,738579722,2022-03-27 12:31:27+00:00,
43,1508059117956616192,Breaking: Exxon The top oil &amp; gas producer is mining bitcoin in North Dakota….-CNBC… It makes sense for every gas &amp; oil co to jump on this. #BTC #bitcoin #Web3 #crypto #Mining,3390086626,2022-03-27 12:31:26+00:00,
44,1508059117486702593,"@dogecoin @Ukraine @olex_scherba @TomicahTD @DogecoinFdn 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/UCQJkNxpIk
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1496331225300099076,2022-03-27 12:31:26+00:00,
45,1508059114051616771,RT @rovercrc: #BITCOIN WILL MOVE BIG TODAY! 🚀,1500538946962567179,2022-03-27 12:31:25+00:00,
46,1508059112378150914,RT @HPNN: @elonmusk $HPNN created a new Social Media Platform (FREE SPEECH) Digital Rights Management Marketplace with Robust Monetization…,1534349689,2022-03-27 12:31:25+00:00,
47,1508059112332013581,"RT @MatthewHyland_: Here is an updated view on the #Bitcoin support &amp; resistance zones I have been discussing for weeks

Bitcoin fell throu…",1859412348,2022-03-27 12:31:25+00:00,
48,1508059112097009665,"@cz_binance #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/ZnDBJU7oZx 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1476173368051351555,2022-03-27 12:31:25+00:00,
49,1508059111916810250,RT @TheCryptoLark: Some of the smartest and most successful investors in the world are buying #bitcoin and #ethereum. FOLLOW THE MONEY!,1424887540029472769,2022-03-27 12:31:25+00:00,
50,1508059110985588738,"RT @CryptoNostrada9: $APESTRO 👀 I have an eye here, stay tuned. 🚀 Like, RT, Comment 💕 Show me love 💕 👇👇
#altcoins #BitcoinButton #Bitcoin #…",1501585961649639427,2022-03-27 12:31:25+00:00,
51,1508059108628381698,RT @PascalNajadi: #Bitcoin fulfills the 1. Law of Thermodynamics. https://t.co/f21DMbTf19,1211077633204613121,2022-03-27 12:31:24+00:00,
52,1508059102697689092,RT @MatthewHyland_: #Bitcoin has fallen through the first level of support I discussed recently: https://t.co/U8xifdavVY,1859412348,2022-03-27 12:31:23+00:00,
53,1508059099770073095,"RT @milesdeutscher: I’ve been doing a lot of #bitcoin posts recently. But here’s why:

Whether we like it or not, alts are still reliant on…",151385692,2022-03-27 12:31:22+00:00,
54,1508059098025275393,"RT @airdropinspect: New airdrop: UniWorld (UNW)
Total Reward: $3,500 worth of UNW
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 50
Distributio…",1467872124580900871,2022-03-27 12:31:22+00:00,
55,1508059096494518275,"RT @AirdropStario: 💧 UNOFarm Airdrop 💧

🏆 Task:          ➕  $5 worth of UNO for 1000 random participants

👨‍👩‍👧 Referral:   ➕  $30 worth of…",1250845897849573376,2022-03-27 12:31:21+00:00,
56,1508059096414830595,"RT @4dTwinMaps: Get ready for tomorrow!

4D Twin Maps presale on @sphynxlabs

@bitgertbrise #brc20 #blockchain #crypto #token #listing #Lau…",1487006344636887040,2022-03-27 12:31:21+00:00,
57,1508059096288985093,"RT @airdropinspect: New airdrop: Fusotao Protocol (TAO)
Total Reward: 252,500 TAO
Rate: ⭐️⭐️⭐️⭐️
Winners: Everyone &amp; Top 5,000
Distribution…",1457668510004375554,2022-03-27 12:31:21+00:00,
58,1508059090064453643,RT @WatcherGuru: JUST IN: Dubai café Bake N More is now accepting #Bitcoin and other #cryptocurrencies,50861515,2022-03-27 12:31:20+00:00,
59,1508059089422909443,"RT @AirdropStario: 💧 The DOI Coin Airdrop 💧

📍 Audited by:  Techrate

🏆 Task:          ➕ 10 DOIC

👨‍👩‍👧 Referral:    ➕ 1 iPhone Pro 13 Max,…",1492127665456779265,2022-03-27 12:31:19+00:00,
60,1508059088764252169,#Bitcoin is on track to see its highest weekly close of 2022! https://t.co/gH1HBqEO4F,1188998539197767680,2022-03-27 12:31:19+00:00,
61,1508059088516796425,"RT @CarlBMenger: #Bitcoin “may be” just a passing fad, like the internet in 2000? Mainstream media may not be the best place to gather info…",928348854327676928,2022-03-27 12:31:19+00:00,
62,1508059086868258826,"@cz_binance #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.
@Cylumfinance 
https://t.co/ZnDBJU7oZx 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mini",1476173368051351555,2022-03-27 12:31:19+00:00,
63,1508059086692229120,RT @pete_rizzo_: ✨ Hal Finney denying he created #Bitcoin 😉 https://t.co/BPHPWb5UkV,238787286,2022-03-27 12:31:19+00:00,
64,1508059085933060097,"RT @zhao_ca1994: A decisive choice, and with a previous thought, is certainly enough for your success ...

#marvininu

🌐🌐🌐
https://t.co/ETb…",1500819091774390273,2022-03-27 12:31:19+00:00,
65,1508059085307977729,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1496131152729747460,2022-03-27 12:31:18+00:00,
66,1508059084406337543,RT @bitcoinaz: In 🇮🇹 #Bitcoin allowed hydropower producers to continue or expand their renewable 🌱 energy production and to maintain econom…,161797179,2022-03-27 12:31:18+00:00,
67,1508059083437481988,"I will gaveway 1000 #Zil if it breaks 2cents this week

Like 
Retweet

#Zilliqa #BTC #Bitcoin #altcoin #cryptomonnaie",265108595,2022-03-27 12:31:18+00:00,
68,1508059082489577480,"@CoinSmart @CoinMarketCap People seem to have forgotten that #Bitcoin    hit $65k in mid 2021 and went all the way back down to $28k in the summer before coming back above $65k again

Y’all follow @rawkz_t She’s a super underrated Bitcoiner who have been following her tweets and tip closely",1438609135,2022-03-27 12:31:18+00:00,
69,1508059076961443852,"RT @MatthewHyland_: For all of the fear over the next FOMC meeting, #Bitcoin has traded up since the previous one which one was essentially…",1859412348,2022-03-27 12:31:16+00:00,
70,1508059076441243649,"RT @rovercrc: If #Bitcoin doesn't reach $50,000 today, I will give $2,500 to one lucky follower! 👀🚀",1053672882901897217,2022-03-27 12:31:16+00:00,
71,1508059076076449794,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/vtxX3x7GoW,805442800783392769,2022-03-27 12:31:16+00:00,
72,1508059073387765763,"RT @AirdropDet: 🔍 New #Airdrop: LeisurePay

💲 Reward: Up to 1,250 LPY (~$5) + 200K LPY (~$1K) referral pool

🔴 Start the airdrop bot https:…",1325451576736018432,2022-03-27 12:31:16+00:00,
73,1508059072700026881,"@dogecoin @TheGivingBlock 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/UCQJkNfOQM
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1496331225300099076,2022-03-27 12:31:15+00:00,
74,1508059072524070919,RT @AdamLiu22599247: Commercial activities that currently accept #DOGE  payment will accept #BabyDoge  payment in the future. If you are wi…,1476135581386440705,2022-03-27 12:31:15+00:00,
75,1508059071953641474,"RT @airdropinspect: New airdrop: Fairy Swap X Findora (FRA)
Total Reward: $5000 worth of FRA
Rate: ⭐️⭐️⭐️⭐️
Winners: 1000 Random &amp; Top 100…",1457668510004375554,2022-03-27 12:31:15+00:00,
76,1508059071399739400,"#HBARUSDT - New Technical Analysis 

Chart on TradingView https://t.co/ecR28JQAUJ $BTC $ETH #Bitcoin #CryptoCurrency #Trading #TechnicalAnalysis https://t.co/EuLnz1CIoK",1301553483900956673,2022-03-27 12:31:15+00:00,
77,1508059070896685060,RT @Blockworks_: JUST IN: Rio de Janeiro will be the first Brazilian city to receive tax payments in #Bitcoin &amp; crypto https://t.co/h7wa0VV…,1401638565864411138,2022-03-27 12:31:15+00:00,
78,1508059069021827074,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1317362924,2022-03-27 12:31:15+00:00,
79,1508059068644028418,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1460882255317028866,2022-03-27 12:31:15+00:00,
80,1508059067138428930,"@crypto People seem to have forgotten that #Bitcoin    hit $65k in mid 2021 and went all the way back down to $28k in the summer before coming back above $65k again

Y’all follow @rawkz_t She’s a super underrated Bitcoiner who have been following her tweets and tip closely",1438609135,2022-03-27 12:31:14+00:00,
81,1508059065468874757,"RT @sentosumosaba: Michael Howell on Real Vision: The Future~

#Bitcoin, Gold, ETH &amp; the Ripple Currency #XRP 
""are going to move upwards,…",524208520,2022-03-27 12:31:14+00:00,
82,1508059057978056709,RT @Dennis_Porter_: CBDCs will make this a reality. Buy #Bitcoin instead. https://t.co/gr3h8sBZ4d,1484871749984530432,2022-03-27 12:31:12+00:00,
83,1508059057277612036,@m__btc @callebtc Put 'bitcoin miner broken' into Ebay and you can see just what an idiotic statement de Vries made about e-waste. If even broken equipment has significant value who know for certain a magic bin of miners with zero value is a central banker myth. #Bitcoin,1254468608,2022-03-27 12:31:12+00:00,
84,1508059055549403143,"@AZNverse @cz_binance 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/ZnDBJU7oZx
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining",1476173368051351555,2022-03-27 12:31:11+00:00,
85,1508059055155138561,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1496079587633098758,2022-03-27 12:31:11+00:00,
86,1508059053817274370,RT @MatthewHyland_: This is an updated view of the #Bitcoin support and resistance ranges I have been consistently updating for the past fe…,1859412348,2022-03-27 12:31:11+00:00,
87,1508059051967483907,RT @Excellion: The #LightningNetwork has a theoretical throughput of 40 million #TPS. That’s the equivalent of 14.4 TB size blocks every 10…,181266550,2022-03-27 12:31:11+00:00,
88,1508059051740991488,"RT @ShiborgToken: HERE WE GO!🥳😎🔥

#SHIBORGINU #NFT Platform and #NFTs goes live next week!

1000 unique and exclusive NFTs!
All NFT holders…",437465556,2022-03-27 12:31:10+00:00,
89,1508059047685423110,"#Flag network
#ido
#bitcoin https://t.co/5wONh6USV8",829804188129443841,2022-03-27 12:31:10+00:00,
90,1508059045214576643,"Very impressing project 

@Mahedi_ 
@mahed 
@rsd11am 

#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs https://t.co/RLc9Y0DRGK",1468793605179379713,2022-03-27 12:31:09+00:00,
91,1508059044119920648,"RT @abu_crypto1: What are the #GEMs today? - Market is HOTTT!! 😍🔥

#CRO #BSC #BITCOIN #ETHEREUM #ETH #CRYPTO",1501758526254837764,2022-03-27 12:31:09+00:00,
92,1508059043537076230,"RT @MatthewHyland_: #Bitcoin has fallen below the support range that I have been discussing for the past few weeks

Below are approximate s…",1859412348,2022-03-27 12:31:09+00:00,
93,1508059043109433351,"RT @AirdropStario: 💧 The DOI Coin Airdrop 💧

📍 Audited by:  Techrate

🏆 Task:          ➕ 10 DOIC

👨‍👩‍👧 Referral:    ➕ 1 iPhone Pro 13 Max,…",1491350006535962626,2022-03-27 12:31:08+00:00,
94,1508059041318113281,@TelefyConnect One of the most interesting and promising projects for today. Do not miss the chance to participate. This project is very good for the future. #DeFi #TeleFi # DEX # cryptocurrency # Ethereum # BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC # Polygon $TELE,1217793035460907008,2022-03-27 12:31:08+00:00,
95,1508059041003565056,"RT @AirdropDet: 🔍 New #Airdrop: EnviroSwap

💲 Reward: Up to 200 Stakes + 4K Stakes referral pool

🔴 Start the airdrop bot https://t.co/6EES…",1357514985115590662,2022-03-27 12:31:08+00:00,
96,1508059040626130949,Thoughts on $BTC #Bitcoin! See MoDeezol's idea on TradingView below. https://t.co/smCStJqeJF,3509078064,2022-03-27 12:31:08+00:00,
97,1508059039896330240,"RT @rektcapital: #BTC is breaking beyond the 50-week EMA

This is one of the EMAs that $BTC needs to reclaim as support to return into a Bu…",1421512983151316995,2022-03-27 12:31:08+00:00,
98,1508059038940110860,"@Blockworks_ @cryptocom @strack_ben $CYLUM will be available for sale on the Cylum DAPPS &amp; Binance Smart Chain Network. 
@Cylumfinance
https://t.co/uqVxJzlkJk
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency #cryptocurrencies #BNBChain",1457004639312809986,2022-03-27 12:31:07+00:00,
99,1508059038864531458,46k in progress... #btc #bitcoin,37078256,2022-03-27 12:31:07+00:00,
