,id,text,author_id,created_at,geo
55,1507371645568229379,"In case you missed it

While the crypto community were slowly panicking and selling off their bitcoin, ethereum, and cardano - Grayscale just kept buying up #cardano🧐! The great thing about building our $ada project, is that we don't care about the price, we just keep building! https://t.co/Ln6AGaIyeM",1455630923630796802,2022-03-25 14:59:40+00:00,
56,1507371645194936324,"RT @saylor: “Crypto has grown by leaps and bounds, and is now playing a significant role in the investment decisions of lots of Americans.…",1330945434936881157,2022-03-25 14:59:40+00:00,
57,1507371644956049410,"RT @raymond10mm: The market is about to run out of upward momentum. I believe it will resume the downtrend come next week.
#rates $nb_f $zb…",732602583689367552,2022-03-25 14:59:40+00:00,
58,1507371643290718211,XRP is getting ready to fly to the moon! #xrp #ripple #bitcoin #binance #altcoin https://t.co/4Y2du03C4y,1167360766778826753,2022-03-25 14:59:40+00:00,
59,1507371642892308486,Sanırım beklenen patlama yakın 🔥😁 #ceek #Bitcoin #btc #altcoins #Metaverse #nft #eth https://t.co/OcbIEXCntC,1491124356373790731,2022-03-25 14:59:39+00:00,
60,1507371642661617670,"RT @namcios: Why is Luna buying $500M worth of #Bitcoin for its $UST stablecoin?

We break down why they’re doing it and how the BTC reserv…",1470713247825281026,2022-03-25 14:59:39+00:00,
61,1507371642602745858,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/fgiKK97pxe,1101837582412013569,2022-03-25 14:59:39+00:00,
62,1507371641952604162,"Bitcoin and Gold have gone up a bit, #xrp has skyrocketed! https://t.co/O6QLDBH5EP",107243045,2022-03-25 14:59:39+00:00,
63,1507371641633792000,"RT @airdropinspect: New airdrop: Metacloud (USDT)
Total Reward: 3,000 USDT
Rate: ⭐️⭐️⭐️⭐️
Winners: 1,000 Random &amp; Top 100
Distribution: wit…",1485300565693575168,2022-03-25 14:59:39+00:00,
64,1507371640891580418,RT @Lion54770549: @spy_wolf2020 @CryptoGemsCom @binance @SpyWolfNetwork We are @SpyWolfNetwork and we are here to clean up the crypto space…,1485276061009125381,2022-03-25 14:59:39+00:00,
65,1507371640765947907,"RT @AirdropDet: 🔍 New #Airdrop: Donely

💲 Reward: Up to 100 DOB (~$10) + 40K DOB (~$4K) referral pool

🔴 Start the airdrop bot https://t.co…",1491669249462763523,2022-03-25 14:59:39+00:00,
66,1507371640438464520,"RT @AirdropStario: 💧 ShinobiVerse Airdrop 💧

🏆 Task:      ➕ $2000 worth of SHINO between all eligible participants.

👨‍👩‍👧 Referral: ➕ $20…",1485203751267106819,2022-03-25 14:59:39+00:00,
67,1507371638559494144,"RT @BTC_Archive: It’s time to send #Bitcoin to the moon. Get the rockets boyzz! 😎 

https://t.co/O2XcUQ3ldr",816469213745414144,2022-03-25 14:59:38+00:00,
68,1507371637095780354,Come in now and don't BE LATE #xrp #bitcoin #cryptocurrency #binance https://t.co/wpTj3xjPAj,4448434043,2022-03-25 14:59:38+00:00,
69,1507371637066321931,RT @Lion54770549: @spy_wolf2020 @CryptoGemsCom @binance @SpyWolfNetwork We are @SpyWolfNetwork and we are here to clean up the crypto space…,1485276061009125381,2022-03-25 14:59:38+00:00,
70,1507371636772769796,RT @Lion54770549: @spy_wolf2020 @CryptoGemsCom @binance @SpyWolfNetwork We are @SpyWolfNetwork and we are here to clean up the crypto space…,1485276061009125381,2022-03-25 14:59:38+00:00,
71,1507371636739088385,"RT @OrignalVentures: #Bitcoin Bitcoin energy consumption thoroughly debunked, point by point, 7th grader reading level. This one's for you…",1318234224097292289,2022-03-25 14:59:38+00:00,
72,1507371636516954121,"@IOL I know we all probably must have heard about Bitcoin but don't know how it works, I tried it in a week ago by a man who recommended me to @Leticia_thomas5 on Twitter She guides me through and i made a return of R155,000 after a week of trading, connect with her",1383758979226996739,2022-03-25 14:59:38+00:00,
73,1507371636433244164,"RT @namcios: Why is Luna buying $500M worth of #Bitcoin for its $UST stablecoin?

We break down why they’re doing it and how the BTC reserv…",1483410513287876608,2022-03-25 14:59:38+00:00,
74,1507371635741016068,"RT @CryptoByMalik: El CEO de #BINANCE, Changpeng Zhao (@cz_binance) y el Presidente de El Salvador🇸🇻, @nayibbukele se reunirán para tratar…",1458928257374556161,2022-03-25 14:59:38+00:00,
75,1507371635246088196,"MetaverseGames.nft for sale 
https://t.co/obVneYUVCW #nft #NFTCommunity #Metaverse #DomainNameForSale #MetaverseNFT #metaversegame #crypto #XRPCommunity #btc #bitcoin #HBAR #HederaNFT #cryptotwitter",1280838261301293057,2022-03-25 14:59:38+00:00,
76,1507371635208335378,"Updated Bitcoin transaction fees: 
    
BCH Next Block: $0.0018 
BCH Weekly Median: $0.0009 

BTC Next Block: $0.81 
BTC Weekly Median: $0.52",1118873707785674752,2022-03-25 14:59:38+00:00,
77,1507371635166179328,RT @ashwsbreal: #BITCOIN BEARS ARE REKT,1473847723694592000,2022-03-25 14:59:38+00:00,
78,1507371634717564930,The strongest bullish signal has broken out for #XRP and the #bitcoin #btc #ethereum #eth https://t.co/OVkRYJ7OXh,1382691925,2022-03-25 14:59:37+00:00,
79,1507371634285588480,"RT @Sadegh6680: @Jonatha86858120 ➡️ @CONNECTORCOIN ⬅️
Good Project 👌👌👌
#crypto #bitcoin 
#CONNECTORCOIN 
#ctco $bnb $bsc 
$ctco #bnb 
@Rock…",1489360438752120836,2022-03-25 14:59:37+00:00,
80,1507371633958436881,🔥 AXIS IS ON STEROID BUT PULL BACK IS IMMINENT❓ Check the post https://t.co/iLYT6n60xI #bitcoin @tradingview #crypto $btc #btc https://t.co/hOcqCkuDwp,57481443,2022-03-25 14:59:37+00:00,
81,1507371633824223233,"BTC Surges to $45,000, as Russia Considers Accepting the Crypto for Oil &amp; Gas – Market Updates Bitcoin News https://t.co/Y4T8kvti06",220867414,2022-03-25 14:59:37+00:00,
82,1507371631840309251,"Breaking $45,000 would take #BTC  to a price not seen for one month, and beyond a crucial level of resistance that has proven tricky to crack in 2022. via @CoinMarketCap 

#cryptocurrency #CryptoNews 
https://t.co/WlQ7LafTyS",1503336504856297478,2022-03-25 14:59:37+00:00,
83,1507371631601242117,"@Biplab5296220 @Google I know we all probably must have heard about Bitcoin but don't know how it works, I tried it in a week ago by a man who recommended me to @SimaG428 on Twitter he guides me through and i made a return of $30k from my capital after a week of trading, connect with him",1336374219442155531,2022-03-25 14:59:37+00:00,
84,1507371631215357959,"RT @arcbtc: As an ex-teacher, I am VERY excited about @IBEX_Mercado 10 week #bitcoin diploma aimed at 16-17 year olds. To be first rolled o…",1303214127230451713,2022-03-25 14:59:37+00:00,
85,1507371631169081357,"RT @OrignalVentures: #Bitcoin Bitcoin energy consumption thoroughly debunked, point by point, 7th grader reading level. This one's for you…",1479422343705333760,2022-03-25 14:59:37+00:00,
86,1507371630963695626,"RT @Subasasamuraei: اگر یک شیلر حرفه ای هستی به ما ملحق باش ما شیوه بهره‌مندی را آموزش می‌دهیم بشتاب عجله کن #RBXS
🌐https://t.co/qyzuXcPwPH…",1444537215015702534,2022-03-25 14:59:37+00:00,
87,1507371630665867272,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/jMAk2CODBa",742034069555281924,2022-03-25 14:59:37+00:00,
88,1507371630191915014,"@jinsmycutie82 @fatjoe @djkhaled @CashApp Inbox ""kvalles_30964""  on Instagram She's helping people with Money Through Cashapp, Apple Pay and Bitcoin!!! Due to the Critical condition financially situation and outbreak currently covid-19 pandemic cases she is very reliable.Can't believe until she blessed me with $1,500💎😍",834268648713891841,2022-03-25 14:59:36+00:00,
89,1507371629164171265,RT @OrignalVentures: #Bitcoin Number of addresses holding Bitcoin has crossed 40 million for the first time ever: submitted by  /u/KrypticM…,1318234224097292289,2022-03-25 14:59:36+00:00,
90,1507371629017538561,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/hgjiTB4QUP",1236806614314868736,2022-03-25 14:59:36+00:00,
91,1507371628182880258,"In the World, $XRP is a religion #ripple #crypto #cryptocurrency #eth #ethereum #binance #bitcoin #xrp https://t.co/esrN8L7GLt",1461898361489944584,2022-03-25 14:59:36+00:00,
92,1507371628082171910,"RT @NFTNURI: 🎉#GIVEAWAY🎉

 Prizes
🏆1x 100 #TRON 
🏆1x NFT  

Rules
1⃣ RT &amp; ❤️
2⃣ Follow ME
3⃣ Tag 3 Friends

⏰48 H

#trx #rvn #doge #shiba #…",1341039350562361344,2022-03-25 14:59:36+00:00,
93,1507371627943964675,RT @MMCrypto: You think you are late in #Bitcoin? You are F*kn EALRY!!!!!,1490675976233439232,2022-03-25 14:59:36+00:00,
94,1507371627130105856,RT @ashwsbreal: #BITCOIN BEARS ARE REKT,1343047116256649218,2022-03-25 14:59:36+00:00,
95,1507371626605826048,"RT @freecashcom: $250.00 #Bitcoin Giveaway

- Follow us
- Retweet

Rolling in 24h",1478126676601151495,2022-03-25 14:59:36+00:00,
96,1507371626509348868,"@BabelHodl @yaboytcell @miningmemo No I don’t think that, my point is Exxon is willing to sell the flair gas to whoever is willing to buy it and use it on site, it happens to be a Bitcoin mining company.  The point is Exxon is not mining bitcoin, they are just selling excess gas to a willing buyer.",4726625887,2022-03-25 14:59:36+00:00,
97,1507371626215604235,"RT @LeleDoyan: 🏝 SEKUYA 🏝 $SEKU
🌟RWANFT Ecosystem
🌟Sekuya Multiverse
🌟Advanced DEX
🌟Backed by Institutional Investors
🌟More to be revealed!…",1343103186614145026,2022-03-25 14:59:35+00:00,
98,1507371625943031814,@anlikhaberleri Haluk Levent in reklam yaptığı bitcoin firması batmaz umarım,1177282903157460993,2022-03-25 14:59:35+00:00,
